learning_rate,gamma,batch_size,n_steps,clip_range,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,epilen_ratio,gap,algorithm,gae_lambda,vf_coef,tau,buffer_size,ent_coef
0.0002754352901152,0.8065791621742266,256.0,512.0,0.117043551092509,275.12692969999995,9.989158415882171,98.32999731600285,52.77978105480874,-176.7969323839971,0.3568927093282393,-176.7969323839971,0,,,,,
0.0045578167228596,0.9904558325480264,128.0,128.0,0.1236429014292136,67.85151295,69.93824397992705,102.85533308647572,54.608211411630656,35.003820136475724,0.6481223922114048,35.003820136475724,0,,,,,
0.0060787566466537,0.913132959009997,64.0,2048.0,0.2126166801040786,336.33562585000004,76.56407468250724,92.6779217172414,71.84413068978478,-243.65770413275865,0.3303739574926015,-243.65770413275862,0,,,,,
0.0028583809491098,0.8682851342530271,128.0,512.0,0.2345966720053429,278.23172375000007,127.53722574799352,84.7748686695937,62.19156272391053,-193.4568550804064,0.2259422230725081,-193.45685508040637,0,,,,,
0.0008382972513023,0.8041968024434817,256.0,128.0,0.1687243043936565,353.4652588,50.54600833266096,98.7634605102241,59.36547972671004,-254.7017982897759,0.2912709181365898,-254.70179828977592,0,,,,,
0.0001568303413008,0.9380325367575044,128.0,128.0,0.1576586895025033,241.4541759,8.794890549878541,109.46861268961804,51.04432833618552,-131.985563210382,0.4998058252427184,-131.98556321038194,0,,,,,
0.0002472276549552,0.992300431561814,128.0,128.0,0.2733217148389005,194.56526705,148.93231251725956,149.82542558423012,203.0864657339269,-44.7398414657699,0.4915005246589716,-44.73984146576987,0,,,,,
0.0001845031875454,0.8087852293300187,128.0,128.0,0.1261020774660232,90.42668125,41.207036913700975,137.22211347902194,205.2382712056057,46.79543222902194,0.5370687545877172,46.79543222902194,0,,,,,
0.0003798944135443,0.9677446971975384,128.0,512.0,0.1068860455171494,363.18490835,4.633082517856764,78.05247297263705,63.35581032629211,-285.132435377363,0.3106849315068493,-285.132435377363,0,,,,,
0.00142922862414,0.8500587726964561,256.0,512.0,0.1958223526703698,492.2306622,9.0644887000273,97.71545375231652,55.31633756159946,-394.51520844768345,0.3323033040171144,-394.51520844768345,0,,,,,
0.0065120187726192,0.9676403735928522,128.0,2048.0,0.1044838592765914,234.33274915,101.95975572771836,212.91496478422195,318.911535231249,-21.41778436577806,1.0641116631180507,-21.41778436577806,0,,,,,
0.0017383188340345,0.8457880458522522,256.0,128.0,0.1243759478944412,279.1671561499999,7.025697211110343,55.57282964293845,55.8165127070297,-223.59432650706148,0.3491161616161616,-223.59432650706148,0,,,,,
0.0074950238008715,0.815628429947952,64.0,128.0,0.1224930423418284,45.4924582,103.0016343363048,99.76316132712672,113.56870400906917,54.27070312712672,0.9807330827067668,54.27070312712672,0,,,,,
0.000139967918535,0.8712565290182638,256.0,128.0,0.2830547982326841,295.5852764,14.57881678467143,100.45415503271798,48.87932329916202,-195.131121367282,0.3891556057610844,-195.13112136728202,0,,,,,
0.0006823181748558,0.9625596331346769,128.0,128.0,0.1955858228137778,687.9414083000001,6.527221534223401,115.49552070717328,117.50271480861348,-572.4458875928269,0.2869191049913941,-572.4458875928269,0,,,,,
0.0033578919270801,0.9219436531673676,128.0,512.0,0.1886328679222214,148.19377605000005,214.63191011892684,156.53542545126984,218.72433121144616,8.34164940126982,0.7545233594382932,8.341649401269791,0,,,,,
0.0002376303138608,0.9815419643756702,64.0,128.0,0.1493778688723373,405.8272304,4.561537448515684,128.04742359797237,64.81480940736341,-277.7798068020276,0.4075256556442417,-277.7798068020277,0,,,,,
0.0018582636171554,0.8405202857484265,64.0,2048.0,0.215783775277698,536.87407,4.688474298899015,104.79820458220202,52.34836153260812,-432.075865417798,0.2909174734900876,-432.07586541779796,0,,,,,
0.0002810320224864,0.834856038095429,128.0,1024.0,0.2652267494597626,398.8079781,4.702083753134484,95.63732837075368,58.46486634868635,-303.17064972924635,0.3194122196442382,-303.17064972924635,0,,,,,
0.0034115050066889,0.9004645688117705,128.0,512.0,0.2978977458808689,436.0081746,109.6408523521726,100.2481878085906,136.36082405977152,-335.75998679140935,0.3101288475304223,-335.7599867914094,0,,,,,
0.0069687114267056,0.8055444738082274,256.0,1024.0,0.1276228701846244,416.5815713,19.48388337923142,119.84591708963852,198.208457076516,-296.7356542103615,0.6069989929506546,-296.7356542103615,0,,,,,
0.0026752800552489,0.8572216487368693,64.0,128.0,0.2047136119261011,145.57491665,117.03719598839682,77.65239709664601,57.458549177382665,-67.922519553354,0.2411331697523979,-67.922519553354,0,,,,,
0.0048681367981223,0.8151877177459633,64.0,128.0,0.1864041578683637,316.53670305,42.4451293738754,78.00990723124706,60.95429342464608,-238.52679581875293,0.2846378220709771,-238.526795818753,0,,,,,
0.0008268222948935,0.8589506188257263,256.0,512.0,0.2008252529768051,417.28981745,13.381936381649062,92.29818090414628,63.93930109507818,-324.9916365458537,0.3325390521577971,-324.9916365458537,0,,,,,
0.0084901577086327,0.8977410326865843,64.0,2048.0,0.1933042313126268,277.7543462,14.61467787712289,97.6379362278618,68.9455355038179,-180.1164099721382,0.3971676858706148,-180.11640997213817,0,,,,,
0.0023869084329161,0.9587757944742696,64.0,1024.0,0.2742567181775252,244.5012095,75.65296630068879,80.8817726309062,69.27515587290154,-163.61943686909376,0.4204978038067349,-163.6194368690938,0,,,,,
0.0006082781103503,0.9069145113685412,256.0,512.0,0.2587708210026552,337.97326255,13.504088721981589,101.08550547527848,64.3023505602563,-236.88775707472155,0.4726863753213368,-236.88775707472155,0,,,,,
0.0028618044871413,0.8183803802791274,128.0,128.0,0.257137613925462,286.70816255,91.99737325363618,51.365740591823126,55.08188725663768,-235.34242195817689,0.2467880085653105,-235.34242195817689,0,,,,,
0.0022384068836626,0.8563287282783808,256.0,1024.0,0.2418038365517231,453.26973215,10.853873681438026,128.19631212055685,35.239475766652795,-325.0734200294431,0.3557111808741849,-325.0734200294431,0,,,,,
0.0002340718499619,0.8834129668753787,64.0,512.0,0.260626242729409,347.17524165,18.393301253090563,94.83079996127636,57.07860514172884,-252.34444168872363,0.3865617093055946,-252.34444168872363,0,,,,,
0.0012475641678649,0.917981914540852,256.0,2048.0,0.1388431497155675,421.8461464,5.006203595244588,112.19407023690874,52.27583681037175,-309.65207616309124,0.3479827089337176,-309.65207616309124,0,,,,,
0.0045646630605485,0.8062251698344207,64.0,128.0,0.2113378241626374,17.7479077,52.20124979054663,43.44785376472864,39.18304231753883,25.699946064728643,0.3893320039880358,25.699946064728643,0,,,,,
0.0011498513632607,0.8259207526130993,256.0,512.0,0.2108364272788983,459.75375215,4.8592931698145385,97.42952379817145,66.97579562742449,-362.3242283518285,0.3501624593851536,-362.3242283518286,0,,,,,
0.0099942589860604,0.9284272451245922,128.0,512.0,0.2224398425744682,160.18089325000005,105.26776152280932,94.63195679906826,96.80729957628344,-65.54893645093176,0.4349809885931558,-65.54893645093179,0,,,,,
0.0017969388484482,0.9760965520753244,64.0,2048.0,0.2165583506518821,364.4445855,11.569315773095475,169.00184551840647,165.21698752272553,-195.44273998159355,0.8226890756302521,-195.44273998159355,0,,,,,
0.0039902160969114,0.9272071799422904,64.0,2048.0,0.1126362446451507,414.678106,44.9259628666737,129.81885255281813,80.91440815648922,-284.8592534471819,0.4184926559113894,-284.8592534471819,0,,,,,
0.000777086844316,0.8827317588340162,128.0,512.0,0.1597258469548918,424.10641155,4.6966841829805706,111.04561567109776,67.61941432783648,-313.06079587890224,0.3909774436090226,-313.06079587890224,0,,,,,
0.0045904217299166,0.8960493947119867,256.0,512.0,0.1420240173636986,252.3262834,41.28574037626906,69.36516525403131,55.15019678622237,-182.96111814596875,0.3419761737911703,-182.96111814596867,0,,,,,
0.0007626287460667,0.9066544967527992,64.0,128.0,0.1772608579944306,280.4697069,7.263658456447547,114.98564422936178,52.26754989689314,-165.48406267063822,0.4759962347034829,-165.48406267063822,0,,,,,
0.0001759928640303,0.8091170438103615,128.0,1024.0,0.1979030109383625,455.8814513,6.193703024502438,127.5663867509924,207.66143058115645,-328.3150645490076,0.5314272211720227,-328.3150645490076,0,,,,,
0.0002969314611495,0.8878647347160993,128.0,1024.0,0.2093723895296977,380.7324392,7.254060213531086,89.19823363399482,63.30233145130902,-291.5342055660052,0.3049163179916318,-291.5342055660052,0,,,,,
0.0002757062212383,0.814955785694795,128.0,2048.0,0.1016821014612101,314.09305575,5.14025179477123,136.53015816083644,206.1043894786021,-177.56289758916353,0.6397016637980493,-177.56289758916358,0,,,,,
0.0001001285556816,0.8515817570525149,256.0,2048.0,0.1854499321427907,281.7852583999999,4.259020284977345,100.93622615071943,52.54463409987535,-180.84903224928047,0.4149034038638454,-180.84903224928047,0,,,,,
0.0001361085626365,0.8513902903432211,256.0,2048.0,0.2093393611106221,315.58951435000006,84.38725106617305,158.6551408642903,194.4133779345809,-156.93437348570976,0.4568437685166897,-156.93437348570976,0,,,,,
0.0078530499127001,0.8071167071956021,64.0,2048.0,0.1446325489784922,297.24345164999994,13.29550296038487,156.8966939236954,194.6771301501786,-140.34675772630453,0.6875541438059486,-140.34675772630453,0,,,,,
0.0014304493028245,0.9469365134408052,64.0,2048.0,0.2842828269602327,361.424276,8.14604352652498,83.65792645449838,59.97918764811871,-277.7663495455016,0.4255696951760876,-277.7663495455016,0,,,,,
0.0001022440291669,0.8495070621455513,128.0,1024.0,0.1626616583177939,298.92064455,10.235276872665429,88.62149075404741,55.07255263135255,-210.2991537959526,0.3596059113300492,-210.2991537959526,0,,,,,
0.0045535557978602,0.9710386122899064,64.0,1024.0,0.1940523720845489,150.85416035,113.41243989107213,50.14671357052576,45.52131801463942,-100.70744677947424,0.346433770014556,-100.70744677947424,0,,,,,
0.0012798086264948,0.99629145552821,64.0,1024.0,0.2178306611180412,1121.9399666000002,100.43652804696453,96.41107786211651,72.19265854335586,-1025.5288887378836,0.0808861411643482,-1025.5288887378836,0,,,,,
0.0005997800262936,0.9980347674546368,64.0,1024.0,0.1786468263365003,259.1824052,3.8805794768128457,200.50996380931463,258.24661538758227,-58.67244139068535,1.1815929203539823,-58.67244139068538,0,,,,,
0.0010171786802168,0.9620316457730604,256.0,2048.0,0.1718322943631808,310.9043839,4.930243738053708,114.97793731227284,63.82479741359573,-195.9264465877272,0.5025789813023855,-195.92644658772718,0,,,,,
0.0054294593225887,0.8545784049322236,256.0,512.0,0.131666398874283,177.3592985,134.4636410888531,85.23813830250874,64.06159435232078,-92.12116019749124,0.215921024994749,-92.12116019749125,0,,,,,
0.0004141898232253,0.8403689742221011,256.0,2048.0,0.2352160216670099,429.54686845,8.600479695016029,120.88546420000492,45.16725379647973,-308.66140424999503,0.3533710513908534,-308.66140424999503,0,,,,,
0.0001575550443505,0.8552326920610215,64.0,128.0,0.1131457746348908,321.35553625,6.12518153869032,86.2648867333075,55.08354904655957,-235.0906495166925,0.3774157923799006,-235.0906495166925,0,,,,,
0.0002439950402028,0.9955571581209932,64.0,1024.0,0.2338198389677785,396.68500015,4.311917393669278,181.80583216496743,276.0796556486954,-214.87916798503247,0.7582256885205947,-214.87916798503258,0,,,,,
0.0055628624753702,0.939054124886166,128.0,128.0,0.1331682996944891,243.39280989999992,146.0449891332902,59.73277356611798,64.21071952560197,-183.66003633388195,0.2332567591447252,-183.66003633388195,0,,,,,
0.0005334124037836,0.8597630821089729,256.0,1024.0,0.1302811005207462,432.5360294,6.906259421788861,141.67789236400276,203.1816357942563,-290.8581370359973,0.5528592023065834,-290.8581370359973,0,,,,,
0.0003152316917153,0.9711577553287783,64.0,2048.0,0.2710647277432846,406.94956085,4.767806790930032,82.54062503811437,69.28594382817525,-324.4089358118856,0.2907005125701733,-324.4089358118856,0,,,,,
0.0003109162500841,0.9125938805960676,128.0,128.0,0.2070033013397337,359.99017934999995,6.725962417929453,119.27371193766594,57.82995102146359,-240.716467412334,0.4172494172494172,-240.716467412334,0,,,,,
0.0015654404257765,0.893633379116047,256.0,512.0,0.1945853845217156,390.9247591,26.415909015980784,80.57803707449348,58.51558937369723,-310.3467220255065,0.3297811059907834,-310.34672202550655,0,,,,,
0.0018238041194962,0.8730778362094261,64.0,2048.0,0.1467500555967896,498.20733945,6.56024392761183,93.3500827574404,66.05292197434657,-404.8572566925597,0.2780323125150711,-404.8572566925596,0,,,,,
0.0016391955533571,0.8495529679203864,256.0,512.0,0.1093694974281222,281.02502244999994,5.518549895731313,144.9629253496183,195.8720540351124,-136.06209710038164,0.7035301468291159,-136.06209710038164,0,,,,,
0.0005252774696109,0.8746146444481898,64.0,128.0,0.1777568888859113,352.9231853,13.84198189251398,155.96713347537442,199.96371742747263,-196.9560518246256,0.6727171181234292,-196.95605182462558,0,,,,,
0.0038299336639422,0.823933274342902,64.0,2048.0,0.2843676515774752,137.35913269999998,14.932609448473595,113.88950666640883,62.61091465905926,-23.46962603359113,0.77701836821871,-23.46962603359114,0,,,,,
0.0015859599221261,0.9874935121729438,128.0,128.0,0.1934585423834583,403.8421634,164.99490049848683,56.453190084768,36.96650903763263,-347.388973315232,0.2303973409880646,-347.388973315232,0,,,,,
0.0002262403168196,0.8888589175642141,64.0,512.0,0.1122044484160084,388.88734625,4.448188324640808,89.25120081056374,66.51623201355261,-299.6361454394362,0.3085246766956981,-299.6361454394363,0,,,,,
0.0011447022996077,0.8387741967709592,64.0,512.0,0.2842148866657663,394.9967724,34.24739841424875,85.17617551414295,61.5971895355946,-309.82059688585696,0.2488468634686347,-309.82059688585707,0,,,,,
0.0006462297879871,0.942220097079311,64.0,512.0,0.2308757848199425,436.134189,11.216239843927074,145.92635135252422,160.01956601684498,-290.2078376474758,0.5931765314034635,-290.2078376474758,0,,,,,
0.0002556072478769,0.8428289054907951,64.0,512.0,0.2830290907974236,440.45033255,15.140449349162118,109.41666846121662,62.35799340195434,-331.0336640887834,0.3385844748858447,-331.0336640887834,0,,,,,
0.0007586494103301,0.8575232165637086,128.0,512.0,0.1436769196043544,452.50651099999993,8.320440661143365,126.76883184533798,47.39504103656092,-325.7376791546619,0.3932663081599251,-325.7376791546619,0,,,,,
0.0005843598062639,0.8271809803350949,256.0,128.0,0.2602872676283778,271.3102114,6.7935400979869245,111.59869864061474,53.34898222507285,-159.71151275938522,0.5270314017481387,-159.71151275938527,0,,,,,
0.0035232799555871,0.8146896044675733,256.0,512.0,0.1114889985720906,357.1817908500001,20.390825659717816,105.40194056397304,99.0524374921533,-251.77985028602703,0.4534278959810875,-251.77985028602706,0,,,,,
0.0010368769369829,0.9137424596135524,64.0,1024.0,0.196633147253889,481.85410715,16.150234901550203,84.16585477513726,67.94582093045608,-397.6882523748627,0.325531914893617,-397.6882523748627,0,,,,,
0.0062813214489041,0.8767526686194015,64.0,1024.0,0.1535547054244885,326.94924189999995,113.13887292133656,188.9408520347264,264.59615569484095,-138.00838986527353,0.8895982974195265,-138.00838986527356,0,,,,,
0.0022334609268988,0.921631865636258,128.0,512.0,0.2800227872308866,485.4233866,20.33548347295793,109.45689381834818,98.87957820296006,-375.96649278165177,0.4003804089396101,-375.9664927816518,0,,,,,
0.0034127760309421,0.960179932362343,128.0,1024.0,0.2034521209276217,406.1972195499999,56.923182493727325,78.7361345606856,71.8987429997925,-327.46108498931426,0.3921867072552004,-327.46108498931426,0,,,,,
0.0001484676173664,0.9578209023105728,64.0,2048.0,0.11036649415159,264.50660410000006,4.403623445311268,139.62926899897866,202.46657857002828,-124.8773351010214,0.7462534059945504,-124.8773351010214,0,,,,,
0.0001565692895532,0.874809117283108,64.0,1024.0,0.113153646966824,287.35401355,7.862972496007702,74.13317389418371,65.0913586851556,-213.2208396558163,0.3777173913043478,-213.2208396558163,0,,,,,
0.0002453487770463,0.8151827632635386,256.0,1024.0,0.2478713182730996,383.16455505,16.772907072683783,190.0473680811934,273.07188406066297,-193.1171869688065,0.8069016152716593,-193.11718696880658,0,,,,,
0.0002782981511926,0.9017005027642856,64.0,2048.0,0.1234543548006018,300.75873545,3.9141856678340816,120.05897449701442,33.753227388110645,-180.6997609529856,0.4536146447409245,-180.6997609529856,0,,,,,
0.0009799267747726,0.825742983830304,64.0,512.0,0.2089411134199142,444.6479952,52.97269699453911,247.2784991632565,316.9639175772503,-197.36949603674347,0.8720152817574021,-197.36949603674353,0,,,,,
0.0004729126512303,0.8870589119506731,256.0,1024.0,0.1399535684260948,395.97803035,5.25226500208867,148.24078463325276,198.64365731055548,-247.7372457167472,0.5929555084745762,-247.73724571674722,0,,,,,
0.0001728574618877,0.93776635010763,64.0,128.0,0.1018206676726344,290.67156425,7.6019739573222385,91.43726000478492,60.59764342369793,-199.23430424521504,0.389308541545613,-199.2343042452151,0,,,,,
0.0080060660608181,0.909715099848435,128.0,512.0,0.2995777844146995,15.7680126,81.29490376683482,49.42501155027421,39.1537929936576,33.656998950274215,0.3150018705574261,33.656998950274215,0,,,,,
