learning_rate,gamma,batch_size,n_steps,clip_range,train_reward,train_reward_std,test_reward,test_reward_std,generalization_gap,epilen_ratio,gap,algorithm,gae_lambda,vf_coef,tau,buffer_size,ent_coef
0.0008340193305228,0.8373243593659933,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0077931712286294,10000.0,
0.0001186344699368,0.8247571429068477,256.0,,,170.1,22.75280202524516,400.1,14.491031709302137,230.00000000000003,2.338398597311514,230.00000000000003,2,,,0.0090654821017044,10000.0,
0.0043035147585637,0.9590241601194812,128.0,,,2.0,0.0,10.15,1.6815171720800235,8.15,3.3833333333333333,8.15,2,,,0.0086452145962076,10000.0,
0.0003888525609891,0.967480930357476,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0076764264804239,100000.0,
0.0043269099273249,0.8609275278761623,64.0,,,2.0,0.0,8.9,1.7,6.9,2.966666666666667,6.9,2,,,0.0079815165291829,10000.0,
0.0002304973563195,0.8002303518648632,256.0,,,130.85,4.66127664915954,331.35,8.205333631242546,200.50000000000003,2.513083048919227,200.50000000000003,2,,,0.0052203071026255,1000000.0,
0.0002366196944676,0.8881099106610447,128.0,,,92.8,8.953211714239757,192.8,10.057832768544126,100.0,2.05543710021322,100.00000000000001,2,,,0.0060733078879221,100000.0,
0.0081758795601514,0.93060317681093,64.0,,,2.0,0.0,8.45,1.6874537030686203,6.449999999999999,2.8166666666666664,6.449999999999999,2,,,0.0091804292727778,10000.0,
0.0091255567902391,0.9887101178172996,64.0,,,2.0,0.0,8.85,1.5256146302392355,6.85,2.95,6.85,2,,,0.0080896574498581,100000.0,
0.0008327993935675,0.9652199456300076,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0074422579997554,100000.0,
0.0095840783443839,0.9493204281474096,128.0,,,49.3,43.17534018395222,116.4,7.48598690888516,67.10000000000001,2.3141153081510937,67.10000000000001,2,,,0.0068370192038055,1000000.0,
0.0002075382610149,0.8492600550131808,64.0,,,1000.0,0.0,156.1,10.999545445153633,-843.9,0.1561,-843.9,2,,,0.0060899875351561,10000.0,
0.000192382555933,0.9728571354749956,256.0,,,1000.0,0.0,904.65,191.3317211023828,-95.35000000000002,0.90465,-95.35000000000002,2,,,0.0073469897793614,1000000.0,
0.0001665815857814,0.919436067666943,128.0,,,117.1,6.171709649683789,264.45,46.48599251387455,147.35,2.239204064352244,147.35,2,,,0.0070274936777962,100000.0,
0.0008485355541887,0.8394207623015097,256.0,,,118.3,30.985641836179543,1000.0,0.0,881.7,8.382229673093043,881.7,2,,,0.0070637417727575,10000.0,
0.0033771880900234,0.8002135862387603,64.0,,,2.0,0.0,9.15,1.5580436450882882,7.15,3.0500000000000003,7.15,2,,,0.00718318416385,100000.0,
0.0022795631148776,0.9764295429557316,128.0,,,2.0,0.0,9.0,1.51657508881031,7.0,3.0,7.0,2,,,0.0080332455890745,1000000.0,
0.009361163559386,0.9857591024037112,256.0,,,2.0,0.0,9.1,1.6093476939431082,7.1,3.033333333333333,7.1,2,,,0.0091575995709263,10000.0,
0.0005786634486707,0.8848127469690326,256.0,,,130.65,17.920030691938003,1000.0,0.0,869.35,7.59589821496392,869.35,2,,,0.0071167396887115,10000.0,
0.0006261436432073,0.9831661464420648,64.0,,,59.35,0.7921489758877429,148.1,10.620263650211326,88.75,2.4540182270091133,88.75,2,,,0.0058958006304003,100000.0,
0.0011777634094255,0.923606325467852,128.0,,,190.05,93.8959397418227,1000.0,0.0,809.95,5.234231876472127,809.95,2,,,0.008153585336007,1000000.0,
0.0059856556289016,0.9529000695984832,64.0,,,2.0,0.0,8.6,1.7146428199482249,6.6,2.8666666666666667,6.6,2,,,0.0051149890104477,1000000.0,
0.0012629286318779,0.8534764040927125,128.0,,,163.3,55.05733375309778,1000.0,0.0,836.7,6.086427267194156,836.7,2,,,0.00947493142938,1000000.0,
0.0080076192574979,0.8250605403348844,256.0,,,2.0,0.0,9.15,1.5580436450882882,7.15,3.0500000000000003,7.15,2,,,0.009897576307844,10000.0,
0.0001427325506982,0.93825979995179,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0058675416952007,10000.0,
0.0023429725460416,0.8085915598877266,64.0,,,2.0,0.0,9.1,1.7,7.1,3.033333333333333,7.1,2,,,0.0084382333984322,100000.0,
0.0003731454253138,0.9745049294225048,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0080606539904,1000000.0,
0.0004169571449957,0.9284305050215568,128.0,,,850.4,299.92822474718844,278.4,14.954597955144097,-572.0,0.3272983776158005,-572.0,2,,,0.0086285118851423,100000.0,
0.0001692081483848,0.921407554422698,256.0,,,484.3,305.1640706243119,1000.0,0.0,515.7,2.061005770816158,515.7,2,,,0.0068208334204481,1000000.0,
0.0018019277983807,0.9037976764080972,64.0,,,2.0,0.0,8.95,1.935846068260594,6.949999999999999,2.983333333333333,6.949999999999999,2,,,0.0091074901418753,1000000.0,
0.0045813398122377,0.8947541051187682,256.0,,,2.0,0.0,8.9,1.7,6.9,2.966666666666667,6.9,2,,,0.0086558657450879,10000.0,
0.0001676391211603,0.816121928793051,64.0,,,144.35,285.2192621475625,128.0,23.49255201122262,-16.349999999999994,0.8812392426850258,-16.349999999999994,2,,,0.0066123821026087,10000.0,
0.0039956483980714,0.9818722457972752,256.0,,,80.8,98.845131392497,94.2,9.724196624914574,13.400000000000006,1.15158924205379,13.400000000000006,2,,,0.0091896350372657,10000.0,
0.0030639222994547,0.8222002208452415,256.0,,,2.0,0.0,8.45,1.6874537030686203,6.449999999999999,2.8166666666666664,6.449999999999999,2,,,0.0081309484024214,100000.0,
0.0017346380434271,0.9833847718188676,256.0,,,2.0,0.0,8.85,1.5256146302392355,6.85,2.95,6.85,2,,,0.0081683316545747,10000.0,
0.0018842830329038,0.905900623922006,256.0,,,2.0,0.0,9.05,1.7168284713389397,7.050000000000001,3.016666666666667,7.050000000000001,2,,,0.0060526519212672,10000.0,
0.0010761369718154,0.9766426534704692,64.0,,,2.0,0.0,8.65,1.9306734576307825,6.65,2.8833333333333333,6.65,2,,,0.0062755521612882,100000.0,
0.0078811210506518,0.8397742082923458,256.0,,,2.0,0.0,8.9,1.7,6.9,2.966666666666667,6.9,2,,,0.0065326237655429,100000.0,
0.0003014462115366,0.878982808147805,128.0,,,544.45,455.6252270232631,235.45,22.01016810476467,-309.00000000000006,0.4320579869712817,-309.00000000000006,2,,,0.0079529666240042,1000000.0,
0.003981295901651,0.9566184823862064,64.0,,,2.0,0.0,9.1,1.5779733838059498,7.1,3.033333333333333,7.1,2,,,0.0053057001795418,1000000.0,
0.0068867743956394,0.9326612073495424,128.0,,,2.0,0.0,9.25,1.6393596310755,7.25,3.083333333333333,7.25,2,,,0.0058936208737898,1000000.0,
0.0004014108120025,0.948234911913751,64.0,,,189.85,3.08666486681013,543.5,196.12457775607828,353.65,2.847786219544145,353.65,2,,,0.0089001870520121,1000000.0,
0.0031555742363184,0.9180152433643072,64.0,,,2.0,0.0,9.3,1.417744687875783,7.300000000000001,3.1,7.300000000000001,2,,,0.0054966845383871,1000000.0,
0.0015914601881192,0.9499839809867524,128.0,,,107.8,41.37583836008643,474.35,19.910487186405057,366.55,4.35983455882353,366.55,2,,,0.0092817742103794,100000.0,
0.0003004388939492,0.8703997951407455,256.0,,,867.3,263.30497526632496,483.25,34.52951635919623,-384.05,0.5570284133479338,-384.04999999999995,2,,,0.0097695139984543,10000.0,
0.0006686727209039,0.8093511183908025,128.0,,,710.7,338.8285849806654,1000.0,0.0,289.29999999999995,1.4060742407199098,289.29999999999995,2,,,0.0099108347738323,10000.0,
0.001185790743063,0.8962788320687108,64.0,,,143.5,2.479919353527449,1000.0,0.0,856.5,6.920415224913495,856.5,2,,,0.0086810162528853,1000000.0,
0.0002376264089502,0.9605652509644148,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0058789594528662,100000.0,
0.0078432940028819,0.8230174505497525,256.0,,,22.45,7.546356736863159,75.2,13.919770113044253,52.75,3.2068230277185505,52.75,2,,,0.009058057880274,10000.0,
0.0045176408035561,0.9972853698569956,64.0,,,2.0,0.0,9.15,1.5580436450882882,7.15,3.0500000000000003,7.15,2,,,0.0073261856980391,1000000.0,
0.0039397293862676,0.8595821271864555,256.0,,,90.0,208.93156774408217,80.15,8.16869022548903,-9.849999999999994,0.8812534359538208,-9.849999999999994,2,,,0.0094685451558487,10000.0,
0.0025131851574995,0.8666071395675454,256.0,,,2.0,0.0,9.05,1.5960889699512366,7.050000000000001,3.016666666666667,7.050000000000001,2,,,0.0085337971365843,1000000.0,
0.0015102893380278,0.9377197661005724,256.0,,,1000.0,0.0,879.75,286.3557010083788,-120.25,0.87975,-120.25,2,,,0.006180808030652,1000000.0,
0.0020312180461028,0.906172269550244,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0067010828027305,100000.0,
0.0095959902089871,0.908854309159136,128.0,,,2.0,0.0,7.95,1.5960889699512368,5.95,2.65,5.95,2,,,0.0080451388403066,10000.0,
0.0001079976785144,0.9063442087889618,64.0,,,75.05,1.0712142642814275,187.25,18.04404333845383,112.2,2.4621959237343853,112.2,2,,,0.0075356057462157,100000.0,
0.0026743369201295,0.839697246458524,128.0,,,2.0,0.0,8.9,1.7,6.9,2.966666666666667,6.9,2,,,0.0070852693509649,10000.0,
0.0004157019629162,0.978396826041008,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0059668792277517,100000.0,
0.000336410339536,0.9137307399770002,128.0,,,147.15,51.42399731642806,407.9,301.45644793236715,260.75,2.753290583867701,260.75,2,,,0.0092717722346786,1000000.0,
0.0048413092628802,0.9058107297830384,64.0,,,2.0,0.0,8.45,1.6874537030686203,6.449999999999999,2.8166666666666664,6.449999999999999,2,,,0.0081565562269692,10000.0,
0.0045230995269562,0.8202473104284871,64.0,,,2.0,0.0,8.85,1.5256146302392355,6.85,2.95,6.85,2,,,0.0070712287516398,10000.0,
0.0002344394655571,0.928238590020057,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0056708101871278,10000.0,
0.007110266312424,0.8687058567392648,128.0,,,2.0,0.0,8.65,1.9306734576307825,6.65,2.8833333333333333,6.65,2,,,0.0081475912594512,100000.0,
0.0001166917152091,0.9658222601002374,64.0,,,1000.0,0.0,350.7,48.5119572888994,-649.3,0.3507,-649.3,2,,,0.008581111299471,10000.0,
0.0002329643033489,0.9273944311050176,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0089341199473718,10000.0,
0.0004935647534245,0.8483923087206757,64.0,,,1000.0,0.0,920.8,237.6,-79.20000000000005,0.9208,-79.20000000000005,2,,,0.0078341909491467,100000.0,
0.0009507534731827,0.8039057681216855,128.0,,,276.55,323.9178097913112,164.55,68.64581196256621,-112.0,0.5931867339581832,-112.0,2,,,0.00854604516591,100000.0,
0.0004921689372303,0.928117407439463,64.0,,,1000.0,0.0,477.2,21.89200767403484,-522.8,0.4772,-522.8,2,,,0.006214519614811,10000.0,
0.0039968764804344,0.8906649770360935,128.0,,,2.0,0.0,9.0,1.51657508881031,7.0,3.0,7.0,2,,,0.0083813560855852,100000.0,
0.0028152216974742,0.8700351273113459,64.0,,,2.0,0.0,9.1,1.6093476939431082,7.1,3.033333333333333,7.1,2,,,0.0059515499751703,10000.0,
0.0001360724939934,0.8173830283911471,256.0,,,213.0,39.25557285278104,240.35,29.587624101978854,27.349999999999994,1.1231308411214953,27.349999999999994,2,,,0.009420373554166,1000000.0,
0.0064661465610916,0.9301731371263736,256.0,,,2.0,0.0,9.3,1.4525839046333953,7.300000000000001,3.1,7.300000000000001,2,,,0.0095846114789479,10000.0,
0.000621940174942,0.8545995232063356,64.0,,,156.1,42.8017523005776,418.8,81.93387577797111,262.70000000000005,2.665817950350096,262.70000000000005,2,,,0.0095605131194412,10000.0,
0.0004271305407813,0.847583210433435,64.0,,,80.15,2.632014437650372,203.4,12.870120434556936,123.25,2.506469500924214,123.25,2,,,0.0083813127858703,1000000.0,
0.0001033146625212,0.8295461963837066,256.0,,,103.6,3.512833614050059,291.75,65.61164149752695,188.15,2.789196940726577,188.15,2,,,0.0088077643726066,100000.0,
0.0007201633481671,0.869514354109658,64.0,,,52.45,1.116915395184434,141.55,9.682329265212992,89.10000000000001,2.648269410664172,89.10000000000001,2,,,0.0071751680839877,1000000.0,
0.0011404536129482,0.8299604829207372,64.0,,,51.45,0.5894913061275798,137.8,6.423394741100689,86.35000000000001,2.6272640610104863,86.35000000000001,2,,,0.0088413202292202,10000.0,
0.0082785326485479,0.832448602764576,256.0,,,2.0,0.0,9.05,1.5960889699512366,7.050000000000001,3.016666666666667,7.050000000000001,2,,,0.0070386077292599,1000000.0,
0.0008327570210258,0.9065160776176449,128.0,,,149.65,9.111942712725975,323.85,10.799421280790927,174.20000000000002,2.1496846996349155,174.20000000000002,2,,,0.0080135953254039,10000.0,
0.0010009098908672,0.8060645332032643,128.0,,,2.0,0.0,8.85,1.7965244223221684,6.85,2.95,6.85,2,,,0.0070210850077255,1000000.0,
0.0015134765216279,0.9638833782051356,256.0,,,612.3,310.6985838397079,518.0,482.2001659062344,-94.29999999999995,0.8448866416571521,-94.29999999999995,2,,,0.0062255554573123,100000.0,
0.0004908030909549,0.8634937980953922,128.0,,,118.95,31.80797855884589,745.25,422.5239490253777,626.3,6.213005418924552,626.3,2,,,0.0073828599679605,1000000.0,
0.0002495366860062,0.959528723792209,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0056498363504374,100000.0,
0.0015880415589044,0.9633007935618624,64.0,,,2.0,0.0,9.15,1.7965244223221684,7.15,3.0500000000000003,7.15,2,,,0.0085903200561309,10000.0,
0.0020069846529968,0.8407854682551893,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0052570241570487,10000.0,
0.0009028009159392,0.9003000438578287,256.0,,,2.0,0.0,8.45,1.6874537030686203,6.449999999999999,2.8166666666666664,6.449999999999999,2,,,0.0084679063626443,10000.0,
0.0086905229944004,0.9167931861091376,64.0,,,2.0,0.0,8.85,1.5256146302392355,6.85,2.95,6.85,2,,,0.0074894710158355,10000.0,
0.0012172731149561,0.8990131189817273,256.0,,,117.5,73.44011165568854,137.9,10.372559954032562,20.40000000000001,1.1637130801687765,20.400000000000006,2,,,0.0084541552497546,1000000.0,
0.0001160311356537,0.8497692612531764,256.0,,,235.05,321.53280936787775,135.9,40.62006893150232,-99.15,0.576091564222128,-99.15,2,,,0.0073868957023499,100000.0,
0.0096211590183431,0.8934052413415676,128.0,,,2.0,0.0,8.9,1.7,6.9,2.966666666666667,6.9,2,,,0.0081638749097699,100000.0,
0.0057242551822666,0.8989714878268839,128.0,,,2.0,0.0,9.5,1.8303005217723127,7.5,3.1666666666666665,7.5,2,,,0.0098549013235623,100000.0,
0.0002948331210402,0.960023058821354,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0059802436777372,100000.0,
0.0003833552242619,0.952191725968002,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0060021479018873,1000000.0,
0.0080848002087331,0.8984480885121395,64.0,,,2.0,0.0,9.15,1.5580436450882882,7.15,3.0500000000000003,7.15,2,,,0.0062138368230945,100000.0,
0.0064007846169797,0.9001454784984759,128.0,,,2.0,0.0,9.0,1.51657508881031,7.0,3.0,7.0,2,,,0.0060532665955587,100000.0,
0.0003937306000888,0.9418883238965629,64.0,,,1000.0,0.0,393.1,122.33842405393328,-606.9,0.3931,-606.9,2,,,0.0075953818009729,100000.0,
0.0002244417923952,0.9014884173041522,128.0,,,141.5,13.332291625973385,262.0,186.22701200416657,120.5,1.83859649122807,120.5,2,,,0.0088648065957332,1000000.0,
0.0005151167023242,0.8672134121351324,128.0,,,1000.0,0.0,505.25,185.30107258189307,-494.75,0.50525,-494.75,2,,,0.0085140141225753,10000.0,
0.0019213648212359,0.8559053514763105,256.0,,,2.0,0.0,9.2,1.5362291495737217,7.199999999999999,3.0666666666666664,7.199999999999999,2,,,0.0089930256061501,10000.0,
0.007092627768437,0.9451092528606836,128.0,,,2.0,0.0,8.6,1.7146428199482249,6.6,2.8666666666666667,6.6,2,,,0.0093602717521259,10000.0,
0.0099848865791041,0.8254532474618745,64.0,,,2.0,0.0,9.45,1.8020821290940097,7.449999999999999,3.15,7.449999999999999,2,,,0.0064159746147591,1000000.0,
0.0032148271650486,0.8246778191965822,256.0,,,2.0,0.0,9.15,1.5580436450882882,7.15,3.0500000000000003,7.15,2,,,0.0070147976260774,1000000.0,
0.0004674402400129,0.8787344400679971,128.0,,,955.9,141.53229313481782,440.35,23.386481137614528,-515.55,0.4606171548117155,-515.55,2,,,0.0087090538133098,10000.0,
0.0055473904859561,0.8921508638443794,128.0,,,2.0,0.0,9.05,1.5960889699512366,7.050000000000001,3.016666666666667,7.050000000000001,2,,,0.0059628222506118,1000000.0,
0.0010893822763329,0.8891309026074856,64.0,,,166.6,97.86286323217811,73.25,52.4222042649868,-93.35,0.4370525059665871,-93.35,2,,,0.007076078791439,100000.0,
0.0006983545950417,0.9252907667443498,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0055867461063778,1000000.0,
0.0020323050773684,0.8647075716034541,128.0,,,2.0,0.0,10.15,1.6815171720800235,8.15,3.3833333333333333,8.15,2,,,0.0055429907802779,100000.0,
0.0015333410379329,0.8143186978381631,256.0,,,2.0,0.0,8.95,1.935846068260594,6.949999999999999,2.983333333333333,6.949999999999999,2,,,0.0058207143845101,100000.0,
0.0047471392762671,0.93911853122997,256.0,,,2.0,0.0,8.9,1.7,6.9,2.966666666666667,6.9,2,,,0.0056456611498909,100000.0,
0.0001179626954094,0.9207049924661642,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0081763343857049,10000.0,
0.0005608028356279,0.9601414636664868,128.0,,,780.25,284.8996095118419,1000.0,0.0,219.75,1.2809837955549863,219.75,2,,,0.0089675447873331,10000.0,
0.0001074537792009,0.9853307117447664,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0070651111445235,1000000.0,
0.000263896781399,0.8846052986754352,256.0,,,99.95,39.61751506594022,257.25,61.43360236873628,157.3,2.548291233283804,157.3,2,,,0.0093875418263389,100000.0,
0.0031204127317875,0.9564066447837984,256.0,,,2.0,0.0,9.2,1.74928556845359,7.199999999999999,3.0666666666666664,7.199999999999999,2,,,0.0058927036238248,1000000.0,
0.0009049417749699,0.8371477916136314,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0064399543397745,10000.0,
0.0046809858450718,0.851549470990612,256.0,,,2.0,0.0,8.9,1.7,6.9,2.966666666666667,6.9,2,,,0.0087048619882034,100000.0,
0.0007260873505633,0.9535088480316674,256.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0072502471709335,10000.0,
0.0005542773543341,0.9833023798060424,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0065682097561531,100000.0,
0.0001467659632903,0.8875516696458636,256.0,,,127.15,34.693335094798826,238.1,56.37721170827802,110.95,1.8579789309403043,110.94999999999999,2,,,0.0058585638491083,1000000.0,
0.0031029908345392,0.8134269613686052,128.0,,,2.0,0.0,9.15,1.5580436450882882,7.15,3.0500000000000003,7.15,2,,,0.0050550625582916,100000.0,
0.0002945492935094,0.903411418107708,128.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0069646665753521,100000.0,
0.006955904669219,0.9884350059899024,64.0,,,2.0,0.0,9.1,1.6093476939431082,7.1,3.033333333333333,7.1,2,,,0.0056559924841422,1000000.0,
0.0013369872856078,0.9387845270904353,64.0,,,2.0,0.0,9.45,1.564448784716202,7.449999999999999,3.15,7.449999999999999,2,,,0.0058060589376206,1000000.0,
0.0004405750268862,0.9757637835164104,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0054557225785462,1000000.0,
0.0028637605726608,0.8434621653673828,128.0,,,2.0,0.0,9.2,1.5362291495737217,7.199999999999999,3.0666666666666664,7.199999999999999,2,,,0.0097013035509517,1000000.0,
0.0005492822647294,0.913704428394913,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0095827249833633,1000000.0,
0.001237796597358,0.8043999736521168,64.0,,,2.0,0.0,9.45,1.8020821290940097,7.449999999999999,3.15,7.449999999999999,2,,,0.0080847570667305,1000000.0,
0.0001026301447727,0.9415271603038956,256.0,,,1000.0,0.0,804.0,392.0,-196.0,0.804,-196.0,2,,,0.0093544896424426,100000.0,
0.000386030039594,0.913941334454633,128.0,,,646.95,330.0550673751276,1000.0,0.0,353.04999999999995,1.5442822948034902,353.04999999999995,2,,,0.0060165260935431,10000.0,
0.0038944377998089,0.8622308083328268,128.0,,,2.0,0.0,9.1,1.7,7.1,3.033333333333333,7.1,2,,,0.0060969269053695,10000.0,
0.0002850188369774,0.9097320243920676,64.0,,,313.8,65.86622806871516,788.15,97.76260788256418,474.35,2.5036531130876747,474.34999999999997,2,,,0.0071714363076151,10000.0,
0.0037391204789412,0.9234548250325773,256.0,,,2.0,0.0,8.85,1.7965244223221684,6.85,2.95,6.85,2,,,0.0065479565311792,1000000.0,
0.0009795953445263,0.8585884159312809,256.0,,,77.4,3.746998799039039,778.25,266.1829962638485,700.85,9.926658163265303,700.85,2,,,0.006048596130649,1000000.0,
0.0017437527428051,0.8875521573241317,256.0,,,2.0,0.0,9.35,1.8513508581573617,7.35,3.1166666666666667,7.35,2,,,0.0095146062678923,100000.0,
0.0079450635270754,0.9491796415107844,128.0,,,2.0,0.0,8.9,1.7,6.9,2.966666666666667,6.9,2,,,0.0093347968409711,10000.0,
0.0001483335954277,0.9587393821224152,64.0,,,1000.0,0.0,645.85,326.41588120065484,-354.15,0.64585,-354.15,2,,,0.0073678624911891,100000.0,
0.0003321311553609,0.970591245843468,64.0,,,1000.0,0.0,1000.0,0.0,0.0,1.0,0.0,2,,,0.0050740349751754,10000.0,
0.0006112768136638,0.8832586992336309,256.0,,,340.95,184.4552723562002,164.65,24.81587193712927,-176.29999999999998,0.4815031437344641,-176.29999999999998,2,,,0.0081211469364154,1000000.0,
0.0003015028874908,0.8715436729990689,256.0,,,75.05,29.225801956490432,106.55,14.606419821434685,31.5,1.401051939513478,31.5,2,,,0.0064794503709014,1000000.0,
