algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,seed_repetition,seed_value,generalization_gap
1,0.0015018470742494,0.952655413031764,,,0.9190207155316804,0.4842172111786126,,,,63.04516397230327,45.4256843950152,126.7043132,195.79401660946075,1,15345,-63.65914922769673
1,0.0015018470742494,0.952655413031764,,,0.9190207155316804,0.4842172111786126,,,,84.88190849106759,61.14264801430198,-2.9566142,0.4762949541682759,2,75062,87.8385226910676
1,0.0008827192004658,0.9095490158224208,,,0.9541179991403256,0.6907264528406053,,,,77.66185181541368,53.14954493876712,94.4721358,33.80704718329385,0,1398,-16.81028398458632
1,0.0008827192004658,0.9095490158224208,,,0.9541179991403256,0.6907264528406053,,,,99.36017430350184,58.328997781130326,207.6923337,129.20234445795424,1,44292,-108.33215939649817
1,0.0008827192004658,0.9095490158224208,,,0.9541179991403256,0.6907264528406053,,,,110.56363957858412,58.31435748482034,93.7161562,29.870943017888344,2,71218,16.847483378584116
1,0.0005885380878604,0.9010597332670044,,,0.968103590722134,0.7730320871347613,,,,80.08098834808916,57.01483988131712,180.11673340000002,131.92315672515974,0,11316,-100.03574505191085
1,0.0005885380878604,0.9010597332670044,,,0.968103590722134,0.7730320871347613,,,,100.23188688606024,69.54839887630081,91.5108501,22.95060515618489,1,38660,8.721036786060239
1,0.0005885380878604,0.9010597332670044,,,0.968103590722134,0.7730320871347613,,,,98.92898480904404,56.59676811374608,0.1803524,3.181239193268316,2,33013,98.74863240904403
1,0.0006849949354241,0.8517850056706286,,,0.980690808983888,0.8775741701904842,,,,91.13223937377332,59.60465911306429,332.15490249999993,82.30897122430864,0,51598,-241.02266312622663
1,0.0006849949354241,0.8517850056706286,,,0.980690808983888,0.8775741701904842,,,,215.4699907839997,256.8022055710879,123.2334885,119.87865928372756,1,71715,92.23650228399968
1,0.0006849949354241,0.8517850056706286,,,0.980690808983888,0.8775741701904842,,,,90.02713704218623,47.50589801554428,95.9670081,32.33308966811389,2,33984,-5.939871057813775
1,0.0003343734812605,0.8902988614978669,,,0.925482242666656,0.760400306387965,,,,119.50250735078006,67.70737486909056,286.2337648,107.53111596082168,0,77487,-166.73125744921995
1,0.0003343734812605,0.8902988614978669,,,0.925482242666656,0.760400306387965,,,,274.3853996445425,365.69071149190086,164.39965440000003,135.70676634273389,1,62870,109.98574524454244
1,0.0003343734812605,0.8902988614978669,,,0.925482242666656,0.760400306387965,,,,167.37957444461065,70.04416320630482,105.2941219,39.93777599321412,2,92891,62.08545254461066
1,0.0083877441269716,0.8800897684737226,,,0.9832604172750076,0.4972703897729613,,,,8.97683577912394,10.25359918282752,-16.5918254,0.649143194523242,0,36791,25.568661179123943
1,0.0083877441269716,0.8800897684737226,,,0.9832604172750076,0.4972703897729613,,,,24.371423815377057,19.18562536431904,5.0197593000000005,24.141241932887137,1,85245,19.351664515377056
1,0.0083877441269716,0.8800897684737226,,,0.9832604172750076,0.4972703897729613,,,,109.42884454233572,103.43145186311044,-61.79765910000001,9.080722997737244,2,99883,171.22650364233573
1,0.0058330105215054,0.9598036073474326,,,0.9874052544984826,0.3438654868671845,,,,22.92681614905596,26.586212666404045,-12.6655926,12.640030253839102,0,81710,35.59240874905596
1,0.0058330105215054,0.9598036073474326,,,0.9874052544984826,0.3438654868671845,,,,45.32090109412093,39.9568782129521,37.7164609,30.75639139188841,1,9281,7.604440194120926
1,0.0058330105215054,0.9598036073474326,,,0.9874052544984826,0.3438654868671845,,,,10.546929434593768,15.831064343625764,-25.254073,10.38554680134242,2,7475,35.80100243459377
1,0.0032871036710544,0.950809484131062,,,0.9378113078748124,0.3204236756415963,,,,50.70957101918757,18.49363902145213,-4.6502522,16.252062779229323,0,71751,55.35982321918757
1,0.0032871036710544,0.950809484131062,,,0.9378113078748124,0.3204236756415963,,,,39.66606067102403,48.95324719300966,-0.2622015000000002,17.77808846960324,1,35246,39.92826217102403
1,0.0032871036710544,0.950809484131062,,,0.9378113078748124,0.3204236756415963,,,,28.93739739060402,30.32119677641035,57.8167199,31.94763702592913,2,10252,-28.879322509395983
1,0.0014741434725139,0.9660535080096554,,,0.9686230294159226,0.8012774536775547,,,,55.392732348863504,49.22729085878865,228.9116761,35.68757575983432,0,35635,-173.51894375113648
1,0.0014741434725139,0.9660535080096554,,,0.9686230294159226,0.8012774536775547,,,,69.56175463981927,62.6075236084808,-2.6069487,1.2261960156481548,1,59959,72.16870333981927
1,0.0014741434725139,0.9660535080096554,,,0.9686230294159226,0.8012774536775547,,,,90.96993021061644,47.87033753411374,114.2826208,136.83250411909884,2,24202,-23.312690589383564
1,0.0001277528715163,0.9853058780205652,,,0.9397290031231472,0.4813925802711034,,,,113.52072556561708,49.60384002251241,137.2896115,108.27746097679882,0,12236,-23.768885934382922
1,0.0001277528715163,0.9853058780205652,,,0.9397290031231472,0.4813925802711034,,,,110.81131180226802,55.322853929448485,92.5727038,34.6699310140024,1,36569,18.238608002268023
1,0.0001277528715163,0.9853058780205652,,,0.9397290031231472,0.4813925802711034,,,,94.80836283527314,56.69674442545556,75.04338770000001,15.171939166553496,2,35212,19.764975135273133
1,0.0026616165377525,0.843913418879539,,,0.945504499041849,0.6953018792964843,,,,54.811561949457975,54.41508733188388,140.4270932,121.12678167913852,0,35122,-85.61553125054203
1,0.0026616165377525,0.843913418879539,,,0.945504499041849,0.6953018792964843,,,,176.53610008843242,278.62038055121155,142.22622669999998,145.93976838875207,1,10377,34.309873388432436
1,0.0026616165377525,0.843913418879539,,,0.945504499041849,0.6953018792964843,,,,177.88451954443008,282.0432519490316,-16.460217099999998,1.5869575034528465,2,11686,194.34473664443007
1,0.0003480944071578,0.9663953606187408,,,0.938666695794274,0.5422286164327921,,,,136.40717167854308,24.433986062193345,126.21602679999998,105.50671963749168,0,4394,10.1911448785431
1,0.0003480944071578,0.9663953606187408,,,0.938666695794274,0.5422286164327921,,,,66.17992229564115,67.65515343451335,-4.205281600000001,0.2912281698875298,1,650,70.38520389564115
1,0.0003480944071578,0.9663953606187408,,,0.938666695794274,0.5422286164327921,,,,142.34482380896807,70.1375420750585,93.3137388,42.01701378098164,2,41144,49.03108500896808
1,0.002045348045033,0.9546521675694416,,,0.9181845915155444,0.282188982287936,,,,65.02511331625283,56.82384710274943,15.6642331,10.1665083939989,0,85537,49.36088021625282
1,0.002045348045033,0.9546521675694416,,,0.9181845915155444,0.282188982287936,,,,192.75375501811504,268.56981620405924,91.5519611,20.12731211487943,1,57681,101.20179391811504
1,0.002045348045033,0.9546521675694416,,,0.9181845915155444,0.282188982287936,,,,41.93679330707528,30.978529558218728,95.5130197,15.473516482783031,2,78156,-53.576226392924724
1,0.0090222238565685,0.8620588520231206,,,0.9576860120473958,0.6332171079040662,,,,23.44080942068249,32.78883169463492,85.86530730000001,79.22966121150861,0,35698,-62.42449787931752
1,0.0090222238565685,0.8620588520231206,,,0.9576860120473958,0.6332171079040662,,,,19.924088095268235,25.211418141779458,63.34749089999999,4.280107811252736,1,50636,-43.42340280473175
1,0.0090222238565685,0.8620588520231206,,,0.9576860120473958,0.6332171079040662,,,,35.73152747750282,28.95490576574206,63.10574710000001,33.90080140336732,2,73401,-27.374219622497186
1,0.0038549119229408,0.9876661844170216,,,0.9060224320450004,0.327375687576098,,,,18.24985323641449,7.485020440949413,43.9705356,4.822551001958138,0,82869,-25.720682363585507
1,0.0038549119229408,0.9876661844170216,,,0.9060224320450004,0.327375687576098,,,,-3.2223627076949923,2.113876480814713,-9.1994201,4.599127931581605,1,36797,5.9770573923050065
1,0.0038549119229408,0.9876661844170216,,,0.9060224320450004,0.327375687576098,,,,20.16768977267202,17.220259055879218,45.862221600000005,51.35074804229638,2,19529,-25.694531827327985
1,0.0003220350019485,0.9179924349856604,,,0.9808879310607344,0.4032814783810272,,,,119.87167961616068,60.27698970012434,319.54247189999995,165.2275922834974,0,65679,-199.67079228383926
1,0.0003220350019485,0.9179924349856604,,,0.9808879310607344,0.4032814783810272,,,,85.25496220861096,65.23684264036416,294.1469999,7.826902127031395,1,90555,-208.89203769138908
1,0.0003220350019485,0.9179924349856604,,,0.9808879310607344,0.4032814783810272,,,,106.8144886222668,63.73756420387537,139.0674044,122.2880682918439,2,49985,-32.25291577773319
1,0.0069628324281699,0.9146180103104524,,,0.9458927015702078,0.5122396808843847,,,,17.59757167706266,14.409393852809062,-16.0486041,0.7246384131219444,0,41901,33.64617577706266
1,0.0069628324281699,0.9146180103104524,,,0.9458927015702078,0.5122396808843847,,,,66.53546210583299,54.92125568455133,11.5691517,12.048194082374188,1,63735,54.96631040583299
1,0.0069628324281699,0.9146180103104524,,,0.9458927015702078,0.5122396808843847,,,,27.34194361567497,18.851309196667977,2.0515928000000003,4.750245555216083,2,7097,25.29035081567497
1,0.0067854634219153,0.8519378924492366,,,0.9081788063748546,0.3802948899760171,,,,31.05305317658931,31.21238763206668,10.8238711,2.486688127011485,0,10300,20.22918207658931
1,0.0067854634219153,0.8519378924492366,,,0.9081788063748546,0.3802948899760171,,,,71.73853228894586,37.100429147254594,-13.598315,0.7086757470809907,1,83024,85.33684728894586
1,0.0067854634219153,0.8519378924492366,,,0.9081788063748546,0.3802948899760171,,,,17.098640303721186,10.994250431474937,3.462481199999999,0.492518441198256,2,89373,13.636159103721187
1,0.0043430788366908,0.9892385128239513,,,0.9006215538003333,0.6306022882345466,,,,111.54248171397484,55.97153367122668,-1.2949615,4.930231091650233,0,69907,112.83744321397484
1,0.0043430788366908,0.9892385128239513,,,0.9006215538003333,0.6306022882345466,,,,40.63644413105212,57.73978727726293,-11.1538535,8.346049387517487,1,82951,51.79029763105213
1,0.0043430788366908,0.9892385128239513,,,0.9006215538003333,0.6306022882345466,,,,38.85745613593608,28.852912089587377,28.319107599999995,14.360094066438611,2,27640,10.538348535936088
1,0.0016910974518314,0.802643684503689,,,0.9486495258341654,0.2541484455809259,,,,73.02459580888971,63.05216472752245,118.3597287,91.18166826234324,0,1084,-45.33513289111029
1,0.0016910974518314,0.802643684503689,,,0.9486495258341654,0.2541484455809259,,,,163.0187673150096,277.8923858639354,-8.021006400000001,6.205733217513418,1,84605,171.0397737150096
1,0.0016910974518314,0.802643684503689,,,0.9486495258341654,0.2541484455809259,,,,128.0603954890743,32.7654507522638,-3.1265018,0.4024063617242649,2,41095,131.1868972890743
1,0.0015436461149744,0.9153378914437944,,,0.9364451036756488,0.7626595539726436,,,,30.26707472503185,60.22702282279354,-9.8751775,0.0545784610395894,0,32331,40.142252225031854
1,0.0015436461149744,0.9153378914437944,,,0.9364451036756488,0.7626595539726436,,,,91.26008914411068,55.5887180266154,-3.3825984999999994,0.4723593159435409,1,47439,94.64268764411068
1,0.0015436461149744,0.9153378914437944,,,0.9364451036756488,0.7626595539726436,,,,109.53561967611311,75.03178640168532,-2.8127645,0.4895773371076831,2,51491,112.34838417611311
1,0.0027238056006034,0.8992757871199655,,,0.9575479416043076,0.356964952358567,,,,45.26277099102735,66.26377318408746,271.7075208,17.02843668445243,0,1000,-226.44474980897263
1,0.0027238056006034,0.8992757871199655,,,0.9575479416043076,0.356964952358567,,,,24.5785689085722,23.26210328000636,18.6624206,35.144612582507044,1,56226,5.9161483085722
1,0.0027238056006034,0.8992757871199655,,,0.9575479416043076,0.356964952358567,,,,91.58340088305997,70.51520338583022,13.2772907,18.677303834962583,2,27622,78.30611018305997
1,0.0031520060027097,0.8748611908256215,,,0.9367051897888994,0.5514607799313391,,,,118.41842070724816,70.8959149866881,110.7717205,96.31669762038946,0,69198,7.646700207248159
1,0.0031520060027097,0.8748611908256215,,,0.9367051897888994,0.5514607799313391,,,,74.0869182432536,55.78381419823684,51.3807684,38.150943830701614,1,96469,22.706149843253606
1,0.0031520060027097,0.8748611908256215,,,0.9367051897888994,0.5514607799313391,,,,148.00478922408075,273.76488971362835,-27.138164700000004,15.926317532424562,2,12795,175.14295392408076
1,0.0028126323736626,0.9571955781763424,,,0.98563199729151,0.3193381625076394,,,,99.02110910046612,45.7083205475381,-0.4442243999999994,11.036199913997155,0,73053,99.46533350046612
1,0.0028126323736626,0.9571955781763424,,,0.98563199729151,0.3193381625076394,,,,74.33209005200187,56.69411496851357,80.5390163,17.76805007674701,1,59772,-6.206926247998126
1,0.0028126323736626,0.9571955781763424,,,0.98563199729151,0.3193381625076394,,,,35.69428086988628,19.588317258534623,7.366968499999999,6.191917945606211,2,69010,28.32731236988628
1,0.0049002018908232,0.8349970114464823,,,0.955021609598329,0.5788972421144268,,,,59.54117216342129,42.39382353412016,-1.2856417000000004,10.519110552238388,0,82904,60.826813863421286
1,0.0049002018908232,0.8349970114464823,,,0.955021609598329,0.5788972421144268,,,,107.17965955866968,57.12243864628451,-2.9185972,8.757927818819528,1,17763,110.09825675866968
1,0.0049002018908232,0.8349970114464823,,,0.955021609598329,0.5788972421144268,,,,37.04527693442069,41.815603061256006,-34.8152958,22.58096211757391,2,10668,71.86057273442069
1,0.0014853498082738,0.8209644387644047,,,0.9781638579244066,0.2867668231141462,,,,204.0826617747545,267.35316833838897,285.7391632,134.86198118020292,0,44496,-81.6565014252455
1,0.0014853498082738,0.8209644387644047,,,0.9781638579244066,0.2867668231141462,,,,109.79292652792064,53.19497593529085,117.12139639999998,76.54213107165351,1,83599,-7.328469872079339
1,0.0014853498082738,0.8209644387644047,,,0.9781638579244066,0.2867668231141462,,,,94.29985724966971,62.56050479279175,-16.868143800000002,7.087669557542575,2,20606,111.16800104966971
1,0.0016428743954866,0.8060003073716312,,,0.9428260491266152,0.438836122411898,,,,63.0682424550876,57.39486010603812,-3.291291,0.3707658727685168,0,76681,66.3595334550876
1,0.0016428743954866,0.8060003073716312,,,0.9428260491266152,0.438836122411898,,,,201.00183609128,270.49652284133373,313.8618773,115.50936839751988,1,1955,-112.86004120871999
1,0.0016428743954866,0.8060003073716312,,,0.9428260491266152,0.438836122411898,,,,118.5077785730362,43.285900792880746,2.0096383,3.4969188820771366,2,96403,116.4981402730362
1,0.0033003168999064,0.9130767745626064,,,0.9454539784300052,0.3436814563405844,,,,56.57858055206016,39.73514687958418,82.5020443,130.94897303419324,0,4794,-25.923463747939834
1,0.0033003168999064,0.9130767745626064,,,0.9454539784300052,0.3436814563405844,,,,65.20932629714953,63.63993022934021,92.88860929999998,30.703471972846938,1,2654,-27.679283002850454
1,0.0033003168999064,0.9130767745626064,,,0.9454539784300052,0.3436814563405844,,,,106.4992654777132,68.05802699902489,-2.8170677,0.892694818584162,2,56808,109.31633317771319
1,0.0063336058533952,0.8458425648599454,,,0.951760107602972,0.9096406917088684,,,,85.12271575285122,57.09505322078475,-2.3842998,0.2698358195050464,0,1759,87.50701555285121
1,0.0063336058533952,0.8458425648599454,,,0.951760107602972,0.9096406917088684,,,,20.8908854319714,8.598920069421531,41.09766,1.4551834687286682,1,99991,-20.206774568028596
1,0.0063336058533952,0.8458425648599454,,,0.951760107602972,0.9096406917088684,,,,78.84741977555677,55.85681790440959,4.645545700000001,46.26691676012943,2,71485,74.20187407555677
1,0.0040030082263982,0.9413666115514674,,,0.9256002653140863,0.801178828929,,,,48.74630836484721,48.28079178754172,-4.9209607,3.530747352625873,0,47286,53.66726906484721
1,0.0040030082263982,0.9413666115514674,,,0.9256002653140863,0.801178828929,,,,65.58583954181522,35.24137382043547,20.847291,18.625334146621626,1,28368,44.73854854181522
1,0.0040030082263982,0.9413666115514674,,,0.9256002653140863,0.801178828929,,,,55.86610537339002,35.66339529206214,-13.4654294,12.090669108410651,2,48416,69.33153477339002
1,0.0061961958707055,0.8119557573256632,,,0.92208559360645,0.7109181717030885,,,,6.413263431983069,3.3369159767921546,5.9319395,5.185005720414034,0,76629,0.4813239319830682
1,0.0061961958707055,0.8119557573256632,,,0.92208559360645,0.7109181717030885,,,,42.217791172402215,27.69364660844805,-3.5971749,14.04599074538292,1,99844,45.814966072402214
1,0.0061961958707055,0.8119557573256632,,,0.92208559360645,0.7109181717030885,,,,133.29279743481894,41.36082726251816,327.0259689999999,70.74500125925613,2,11834,-193.73317156518098
1,0.0041904779863373,0.9260524531833618,,,0.94934414444668,0.3064288425340173,,,,77.28488812870346,70.60913724688284,87.6565091,15.20355871835682,0,30240,-10.371620971296537
1,0.0041904779863373,0.9260524531833618,,,0.94934414444668,0.3064288425340173,,,,77.78343742326834,62.18791100493731,-15.919690500000002,0.2540729729149674,1,20577,93.70312792326834
1,0.0041904779863373,0.9260524531833618,,,0.94934414444668,0.3064288425340173,,,,105.56725957999006,64.80605971842844,22.8250637,73.902069011145,2,53895,82.74219587999006
1,0.005243651645235,0.9072191077412814,,,0.9765226597920518,0.4837843612535576,,,,59.65441773086786,55.89603368980866,-3.9947663000000007,0.7382714133634121,0,45907,63.649184030867865
1,0.005243651645235,0.9072191077412814,,,0.9765226597920518,0.4837843612535576,,,,117.97068514216224,66.9630582627044,-26.667042700000003,14.769369105386795,1,64503,144.63772784216223
1,0.005243651645235,0.9072191077412814,,,0.9765226597920518,0.4837843612535576,,,,80.45781432166696,70.93410710733414,-17.3446388,6.832776758939104,2,57545,97.80245312166696
1,0.001899551137083,0.8770613227199288,,,0.9802137762258868,0.9024252309158576,,,,194.760517404601,269.2451865949519,87.0915454,22.410801763201643,0,35416,107.66897200460099
1,0.001899551137083,0.8770613227199288,,,0.9802137762258868,0.9024252309158576,,,,78.29911159854382,67.79152222607952,-3.3373899,0.6989254890808391,1,90553,81.63650149854382
1,0.001899551137083,0.8770613227199288,,,0.9802137762258868,0.9024252309158576,,,,9.120775082334877,23.697983569938028,82.0322982,57.58109765809102,2,14736,-72.91152311766513
1,0.0019848785093297,0.8483317945207157,,,0.9246827225324764,0.2815281873009159,,,,173.10875696055592,278.7458648707285,87.6632102,14.780531242735767,0,99458,85.44554676055593
1,0.0019848785093297,0.8483317945207157,,,0.9246827225324764,0.2815281873009159,,,,55.49956439910456,59.70223969844496,41.6282253,79.08997412262428,1,73423,13.87133909910456
1,0.0019848785093297,0.8483317945207157,,,0.9246827225324764,0.2815281873009159,,,,85.76358732418157,57.548163443266446,97.2495293,35.00568336243738,2,89655,-11.485941975818434
1,0.0090311081659228,0.9499921147930328,,,0.9619938659467298,0.7786759036188782,,,,19.67157537280582,10.894556862098057,23.0271626,13.258119042711364,0,71431,-3.3555872271941816
1,0.0090311081659228,0.9499921147930328,,,0.9619938659467298,0.7786759036188782,,,,52.89668864236446,29.12863128199526,-0.5231728,6.865571590492619,1,74898,53.41986144236446
1,0.0090311081659228,0.9499921147930328,,,0.9619938659467298,0.7786759036188782,,,,18.908714480092748,11.143844552337807,-11.1783374,2.5864378221358506,2,34483,30.087051880092748
1,0.0007007098573155,0.9474412164813631,,,0.9681581795293824,0.917644152369949,,,,259.0277206834406,365.72162422144754,188.3702809,140.60963301924522,0,57307,70.65743978344057
1,0.0007007098573155,0.9474412164813631,,,0.9681581795293824,0.917644152369949,,,,81.01268054242246,69.3573422233859,71.9451506,75.39625702527147,1,95270,9.067529942422453
1,0.0007007098573155,0.9474412164813631,,,0.9681581795293824,0.917644152369949,,,,86.54679631367325,61.31254430429377,99.8300412,40.38715524763767,2,20315,-13.283244886326742
1,0.0001488522966962,0.8691340516172051,,,0.960636620474906,0.2619873850472186,,,,90.13363648243248,49.49260290091937,106.9776087,92.78620883003104,0,26973,-16.843972217567526
1,0.0001488522966962,0.8691340516172051,,,0.960636620474906,0.2619873850472186,,,,87.70194345079362,63.41474318425398,71.78290750000001,14.237096258135455,1,19501,15.919035950793614
1,0.0001488522966962,0.8691340516172051,,,0.960636620474906,0.2619873850472186,,,,97.08091510739176,52.47693401308944,76.20819709999999,13.131805085145464,2,10928,20.872718007391768
1,0.0001411160110395,0.8510052293643312,,,0.9628173534472484,0.829712697430629,,,,121.42065685291308,39.76265342873882,114.0915405,93.10364824278052,0,48636,7.32911635291309
1,0.0001411160110395,0.8510052293643312,,,0.9628173534472484,0.829712697430629,,,,128.6698956668377,71.12721436467919,82.06870769999998,31.13602702277429,1,22136,46.60118796683773
1,0.0001411160110395,0.8510052293643312,,,0.9628173534472484,0.829712697430629,,,,73.944230190292,61.35276083417187,77.6748388,14.79930974826031,2,4146,-3.730608609708
1,0.0038418843477686,0.9832040848833488,,,0.933998961640224,0.5539578739165406,,,,10.7783433662029,6.75509454452216,8.596252199999999,0.3839601970938653,0,98058,2.182091166202902
1,0.0038418843477686,0.9832040848833488,,,0.933998961640224,0.5539578739165406,,,,21.1574177257251,32.500654767853376,-8.3057628,0.0464163957881263,1,30280,29.4631805257251
1,0.0038418843477686,0.9832040848833488,,,0.933998961640224,0.5539578739165406,,,,37.40261109687854,27.80235538360023,114.6119537,83.43844012579669,2,77007,-77.20934260312146
1,0.0004461857309353,0.981814997352728,,,0.9585147280681942,0.9823159218898472,,,,122.05612975955007,34.743621485317846,106.4377798,32.388901953166055,0,299,15.618349959550073
1,0.0004461857309353,0.981814997352728,,,0.9585147280681942,0.9823159218898472,,,,84.34051112560556,59.43068134857217,262.5618595,36.65270828175188,1,47720,-178.22134837439447
1,0.0004461857309353,0.981814997352728,,,0.9585147280681942,0.9823159218898472,,,,77.52051416430622,63.099183665055264,80.96189009999999,18.63953626700105,2,65081,-3.4413759356937703
1,0.0003663778394804,0.9040218047023724,,,0.9163553910072566,0.6684704773049681,,,,84.12688496876508,57.70337859754706,-1.8881378,0.967996282463192,0,32188,86.01502276876508
1,0.0003663778394804,0.9040218047023724,,,0.9163553910072566,0.6684704773049681,,,,97.88225307143291,60.99171814718882,100.4760705,17.01494276459936,1,14662,-2.5938174285670925
1,0.0003663778394804,0.9040218047023724,,,0.9163553910072566,0.6684704773049681,,,,105.41413886919618,52.15922405102698,108.3071449,114.59523180021282,2,67548,-2.893006030803818
1,0.0009803523963283,0.9072093756758726,,,0.936989611184074,0.5046000717027506,,,,191.26600210107864,270.8458655453276,196.2051593,151.77792263944303,0,78218,-4.93915719892135
1,0.0009803523963283,0.9072093756758726,,,0.936989611184074,0.5046000717027506,,,,107.04276521063876,53.78329895062112,85.3474279,30.179090966609515,1,1197,21.695337310638763
1,0.0009803523963283,0.9072093756758726,,,0.936989611184074,0.5046000717027506,,,,103.94543674439193,64.20930407493697,66.05723859999999,65.81763330357414,2,86260,37.888198144391936
1,0.0008879698470047,0.9507713287722608,,,0.9686198362761246,0.8783905239681805,,,,238.7516376838088,376.7558713029838,89.0650469,21.06904288523293,0,42481,149.6865907838088
1,0.0008879698470047,0.9507713287722608,,,0.9686198362761246,0.8783905239681805,,,,116.99893657751382,60.142438301376245,78.8029714,130.78615976133932,1,14806,38.19596517751381
1,0.0008879698470047,0.9507713287722608,,,0.9686198362761246,0.8783905239681805,,,,112.2897809572518,47.3060136999621,63.7494711,94.0962920362685,2,6379,48.540309857251806
1,0.0010107217512524,0.9720486967401524,,,0.9715346772559992,0.6751978364426501,,,,58.0941598828882,50.06373806577624,-9.6622661,2.944843689342083,0,3729,67.7564259828882
1,0.0010107217512524,0.9720486967401524,,,0.9715346772559992,0.6751978364426501,,,,165.42852724185212,279.2758549956868,-4.061180600000001,1.2144859178084528,1,28064,169.48970784185212
1,0.0010107217512524,0.9720486967401524,,,0.9715346772559992,0.6751978364426501,,,,57.356156788393854,62.4806243916458,238.7018872,62.27007379752071,2,53451,-181.34573041160613
1,0.0001034586019145,0.9920551195863296,,,0.9660688755245954,0.9736963363980304,,,,60.974655479192734,43.522268091188494,252.7728048,4.987009446967643,0,39200,-191.79814932080725
1,0.0001034586019145,0.9920551195863296,,,0.9660688755245954,0.9736963363980304,,,,195.2129756854847,271.29706230692983,181.6696699,111.73409739097552,1,47528,13.543305785484705
1,0.0001034586019145,0.9920551195863296,,,0.9660688755245954,0.9736963363980304,,,,77.53138571775052,52.71356227821582,283.1266401,7.181053379350414,2,31629,-205.59525438224944
1,0.0010657257265037,0.9610054658411984,,,0.9441811949516956,0.3703709045926764,,,,92.336417232058,67.46665649749644,82.6790972,15.701787701693116,0,10720,9.657320032057996
1,0.0010657257265037,0.9610054658411984,,,0.9441811949516956,0.3703709045926764,,,,106.81570051689631,51.18198077267237,284.6656827,5.999077946474908,1,22280,-177.8499821831037
1,0.0010657257265037,0.9610054658411984,,,0.9441811949516956,0.3703709045926764,,,,60.99407759159804,56.81789874777376,101.1906281,89.20750052440685,2,52644,-40.196550508401955
1,0.0061319352301453,0.8023923658873513,,,0.9438589357776672,0.9094531179524736,,,,48.843576594302434,62.32291544742916,-17.8955087,1.220173283821691,0,92974,66.73908529430244
1,0.0061319352301453,0.8023923658873513,,,0.9438589357776672,0.9094531179524736,,,,17.062998609337956,8.774413520992733,36.896911900000006,11.065409734719069,1,36568,-19.83391329066205
1,0.0061319352301453,0.8023923658873513,,,0.9438589357776672,0.9094531179524736,,,,49.16433904059231,32.17008606929743,22.519161500000003,67.48030293185835,2,39762,26.645177540592307
1,0.0001237190467421,0.8673247558135909,,,0.9690513491458628,0.9703453053182122,,,,96.46433229660616,48.0459933405702,90.2636128,23.01008807213771,0,41013,6.200719496606155
1,0.0001237190467421,0.8673247558135909,,,0.9690513491458628,0.9703453053182122,,,,105.57228765513864,64.17707877928947,139.5506115,92.30446741850864,1,28401,-33.978323844861364
1,0.0001237190467421,0.8673247558135909,,,0.9690513491458628,0.9703453053182122,,,,113.42179309725762,54.264849533753456,86.4171697,17.701582510624814,2,70460,27.004623397257618
1,0.0012923201054248,0.8396071541551829,,,0.9275917698131134,0.47265112524015,,,,112.3844417217886,52.7469585410101,79.78717409999999,11.105045557827005,0,31384,32.59726762178862
1,0.0012923201054248,0.8396071541551829,,,0.9275917698131134,0.47265112524015,,,,114.03510004272684,36.0301680606498,272.88389300000006,21.61349544682028,1,317,-158.84879295727322
1,0.0012923201054248,0.8396071541551829,,,0.9275917698131134,0.47265112524015,,,,194.45324748102576,270.85000801527536,90.5086929,56.60446306876893,2,60581,103.94455458102576
1,0.000387813926275,0.8293774677288615,,,0.955157545834832,0.6066993946661794,,,,74.30318394713103,46.70309475714205,19.2187326,32.0699523447617,0,42789,55.084451347131036
1,0.000387813926275,0.8293774677288615,,,0.955157545834832,0.6066993946661794,,,,186.49231631159785,270.4866944107951,76.26837650000002,10.40179569539038,1,52128,110.22393981159783
1,0.000387813926275,0.8293774677288615,,,0.955157545834832,0.6066993946661794,,,,124.63127959780395,84.19202545268767,130.2011951,142.87582883798777,2,43755,-5.569915502196054
1,0.0002242583973689,0.8399042521021406,,,0.9523087910789256,0.8208806127453228,,,,124.14075742661952,69.33013391705752,91.2622191,38.567545553705386,0,19962,32.87853832661952
1,0.0002242583973689,0.8399042521021406,,,0.9523087910789256,0.8208806127453228,,,,106.50877505540848,63.14844394092138,251.5499979,131.15222793855338,1,54211,-145.04122284459152
1,0.0002242583973689,0.8399042521021406,,,0.9523087910789256,0.8208806127453228,,,,118.63388262242078,59.36757796654807,88.4282782,24.458826573892782,2,58867,30.20560442242079
1,0.0022669559441041,0.8034177390487321,,,0.9061338474827142,0.5685161270262696,,,,18.85568480975926,37.11240581525848,-6.4903077,0.76592822760557,0,90744,25.34599250975926
1,0.0022669559441041,0.8034177390487321,,,0.9061338474827142,0.5685161270262696,,,,117.72028299297672,62.36264670699451,-3.2549019,2.12011398330257,1,15345,120.97518489297673
1,0.0022669559441041,0.8034177390487321,,,0.9061338474827142,0.5685161270262696,,,,85.02436776421965,63.85980916230001,272.56809889999994,6.272957529719333,2,75062,-187.5437311357803
1,0.000188313014349,0.9957404797683718,,,0.90869627115944,0.4167413839887989,,,,98.99566792231052,59.34254167539381,272.67181850000003,3.23534524361355,0,1398,-173.6761505776895
1,0.000188313014349,0.9957404797683718,,,0.90869627115944,0.4167413839887989,,,,111.3213344864118,63.668687066180574,302.52712940000004,108.24236764679594,1,44292,-191.20579491358825
