algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,seed_repetition,seed_value,generalization_gap
0,0.0006955479794212,0.9536469314603652,0.2678304132458364,2048.0,,,,,,423.0592347999999,51.577282443532965,-414.8392879638413,32.585734103375735,0,12282,837.8985227638411
0,0.0006955479794212,0.9536469314603652,0.2678304132458364,2048.0,,,,,,461.708456,215.24042498402872,-184.0967009194036,23.06993024289156,1,23749,645.8051569194035
0,0.0006955479794212,0.9536469314603652,0.2678304132458364,2048.0,,,,,,618.3968799,55.14026554208768,-230.26409907696217,40.77429645799637,2,23820,848.6609789769623
0,0.006542600081027,0.8310789031779563,0.2305094370611246,2048.0,,,,,,-150.7337473,46.42242387404305,-288.79027044209,92.87717962474832,0,19447,138.05652314209
0,0.006542600081027,0.8310789031779563,0.2305094370611246,2048.0,,,,,,372.5963668,50.5205631493803,-436.6200017868596,84.66696879164809,1,40981,809.2163685868595
0,0.006542600081027,0.8310789031779563,0.2305094370611246,2048.0,,,,,,272.14717260000003,139.9511782316215,-333.57713161756254,45.127628914411616,2,53131,605.7243042175626
0,0.003825562061598,0.953320951915226,0.2036453634356483,512.0,,,,,,71.607395,313.25950632000934,-345.5205712977564,50.85701282992212,0,32506,417.1279662977564
0,0.003825562061598,0.953320951915226,0.2036453634356483,512.0,,,,,,54.535653,90.83053321305093,-305.6707284599688,151.16025495074587,1,78721,360.20638145996884
0,0.003825562061598,0.953320951915226,0.2036453634356483,512.0,,,,,,-426.6932824,92.86574299374809,-142.47160358795082,117.05286231635732,2,12251,-284.22167881204916
0,0.0008973434544168,0.9019659633388712,0.2092105070358081,128.0,,,,,,1073.9889297000002,308.35252407144253,-165.59227090788772,109.4497351650928,0,40442,1239.581200607888
0,0.0008973434544168,0.9019659633388712,0.2092105070358081,128.0,,,,,,-92.33576639999998,118.51784622186538,-148.9755019898988,88.41998891850709,1,43598,56.639735589898805
0,0.0008973434544168,0.9019659633388712,0.2092105070358081,128.0,,,,,,514.0856855999999,125.22445218869753,-258.13511130360746,36.21042209217059,2,18201,772.2207969036074
0,0.0001479249145005,0.9638502433210828,0.1032787921731618,128.0,,,,,,612.3129331,52.40417435158994,-159.94012629502066,96.9780556027277,0,31562,772.2530593950207
0,0.0001479249145005,0.9638502433210828,0.1032787921731618,128.0,,,,,,-307.1527118,582.6643709129236,-157.50527220609075,175.9717247780281,1,38608,-149.64743959390927
0,0.0001479249145005,0.9638502433210828,0.1032787921731618,128.0,,,,,,494.8208479,55.73266094624564,-121.57406348943768,61.77156802803935,2,44820,616.3949113894377
0,0.0001428486881884,0.851989421899696,0.2610900261288095,1024.0,,,,,,96.0216128,528.0811039931826,1.0548624170551193,54.58211716100625,0,55369,94.96675038294488
0,0.0001428486881884,0.851989421899696,0.2610900261288095,1024.0,,,,,,641.7729751999999,48.74114251798281,-334.74731911304553,79.66076552676583,1,55339,976.5202943130455
0,0.0001428486881884,0.851989421899696,0.2610900261288095,1024.0,,,,,,700.2645626999999,144.68499882653674,-68.92319893058593,42.87278709364925,2,37715,769.1877616305859
0,0.0065309583994454,0.8858026727898842,0.163778979850331,2048.0,,,,,,68.0023381,63.21740328673324,-576.4974442212551,104.7683077026582,0,29205,644.4997823212551
0,0.0065309583994454,0.8858026727898842,0.163778979850331,2048.0,,,,,,120.5057514,118.40070529243086,-263.5826315946412,100.39681152293484,1,27234,384.0883829946412
0,0.0065309583994454,0.8858026727898842,0.163778979850331,2048.0,,,,,,269.2835921,246.50774026645692,-384.6090473021506,64.51979530714455,2,22667,653.8926394021506
0,0.0007437974697101,0.8020014127246925,0.2417561920833815,512.0,,,,,,674.0374247000001,76.6383407813538,-217.99225185347603,28.159428108794245,0,72186,892.0296765534761
0,0.0007437974697101,0.8020014127246925,0.2417561920833815,512.0,,,,,,1021.4525979,205.41496062674807,-21.8613723012586,124.51303364346354,1,83885,1043.3139702012586
0,0.0007437974697101,0.8020014127246925,0.2417561920833815,512.0,,,,,,1027.8240307,82.49439556924682,-189.4767219088972,60.18628756321942,2,33116,1217.3007526088973
0,0.0003791491753719,0.8879642554158106,0.122877152399469,128.0,,,,,,-41.24668150000001,543.1444514530351,-238.89845244265888,33.58533711324015,0,62416,197.65177094265886
0,0.0003791491753719,0.8879642554158106,0.122877152399469,128.0,,,,,,1499.5125108000002,418.4911410639504,-201.2767519903384,69.50281340612645,1,47420,1700.7892627903386
0,0.0003791491753719,0.8879642554158106,0.122877152399469,128.0,,,,,,302.84495669999995,611.7749018854632,-250.2903654663056,92.1790006150698,2,33819,553.1353221663055
0,0.0045978408947999,0.9604348315097522,0.1600630950299088,1024.0,,,,,,-148.03090379999998,56.78726986192406,-361.47826336962464,83.54108652161085,0,59606,213.44735956962467
0,0.0045978408947999,0.9604348315097522,0.1600630950299088,1024.0,,,,,,27.8123728,96.19096923947563,-452.2697488288744,61.27803594400703,1,78337,480.0821216288744
0,0.0045978408947999,0.9604348315097522,0.1600630950299088,1024.0,,,,,,-917.7909814,157.77262841435694,-406.857346267745,52.444338248314914,2,56259,-510.93363513225495
0,0.0011075755969554,0.83603486968029,0.2723106603705575,512.0,,,,,,434.1181084,124.40310365540256,-266.1402818139235,52.92400945051485,0,93139,700.2583902139235
0,0.0011075755969554,0.83603486968029,0.2723106603705575,512.0,,,,,,195.0103244,267.60130202580376,-506.6373501210466,38.99796509044659,1,85485,701.6476745210466
0,0.0011075755969554,0.83603486968029,0.2723106603705575,512.0,,,,,,802.8809345000001,233.43294152199388,-272.49316498467454,41.9458590091414,2,92493,1075.3740994846746
0,0.00094551690558,0.9758872864150864,0.1247666434561723,2048.0,,,,,,-84.939265,129.634218729181,-140.54571993363135,45.60593005382408,0,82634,55.60645493363134
0,0.00094551690558,0.9758872864150864,0.1247666434561723,2048.0,,,,,,306.1047498,27.142364447385265,-266.65800844134066,45.207030713975946,1,38826,572.7627582413406
0,0.00094551690558,0.9758872864150864,0.1247666434561723,2048.0,,,,,,-68.4618763,40.41369797352207,-211.09855087420584,101.6248497475038,2,5323,142.63667457420584
0,0.0045619403703089,0.9764315467384348,0.2745980666664014,2048.0,,,,,,-34.874657400000004,82.68802419899667,-283.74276597179414,81.73859235532441,0,92345,248.86810857179415
0,0.0045619403703089,0.9764315467384348,0.2745980666664014,2048.0,,,,,,246.51753070000004,56.22657115467,-529.5346785161147,141.59168416444032,1,14205,776.0522092161148
0,0.0045619403703089,0.9764315467384348,0.2745980666664014,2048.0,,,,,,117.7359659,51.13794965553478,-406.4756003628745,73.95774888771948,2,43271,524.2115662628745
0,0.0023436053248649,0.9467997536544214,0.2468188288965864,1024.0,,,,,,-58.29598179999999,161.15439266127692,-233.2448110173438,43.70193853434432,0,77522,174.9488292173438
0,0.0023436053248649,0.9467997536544214,0.2468188288965864,1024.0,,,,,,429.4088818,117.47815339145072,-327.90512278432,100.1471306368916,1,63883,757.31400458432
0,0.0023436053248649,0.9467997536544214,0.2468188288965864,1024.0,,,,,,206.50019200000003,199.6708076234056,-500.52482236604266,59.832759471046536,2,27190,707.0250143660427
0,0.0011031540846185,0.9527943539796472,0.270338158870253,128.0,,,,,,222.86623760000003,86.14145802510279,-494.28791600443145,58.48883688786695,0,3690,717.1541536044315
0,0.0011031540846185,0.9527943539796472,0.270338158870253,128.0,,,,,,1389.0110725,419.0107882933104,-304.8552961001933,54.16714837597493,1,61434,1693.8663686001933
0,0.0011031540846185,0.9527943539796472,0.270338158870253,128.0,,,,,,19.2004837,185.0491416926188,-416.87708817916354,84.02212490847633,2,77155,436.07757187916354
0,0.0030975086740081,0.9869896798279594,0.2282232695760991,1024.0,,,,,,257.1491201,102.731035922049,-585.8903721121721,103.8095016366539,0,75654,843.0394922121721
0,0.0030975086740081,0.9869896798279594,0.2282232695760991,1024.0,,,,,,-176.4032259,37.321915425571966,-411.932027543695,31.33347485304648,1,26461,235.52880164369503
0,0.0030975086740081,0.9869896798279594,0.2282232695760991,1024.0,,,,,,-374.7416337,131.8731903058006,-585.8161057466903,68.29903324516613,2,97189,211.07447204669023
0,0.0019065648808868,0.8710507926018614,0.1475868013657033,128.0,,,,,,-295.6724029,112.036275812061,-297.9795420751565,45.76609866123489,0,12705,2.3071391751564647
0,0.0019065648808868,0.8710507926018614,0.1475868013657033,128.0,,,,,,495.83833030000005,101.82510810253952,-459.1006471561028,70.58386671877685,1,60115,954.9389774561029
0,0.0019065648808868,0.8710507926018614,0.1475868013657033,128.0,,,,,,206.3849034,94.02033150368224,-279.8697597952006,16.746366331271055,2,21715,486.2546631952006
0,0.0007631311027589,0.9463906504665772,0.1241379446442903,128.0,,,,,,959.146677,105.47545423123218,-292.6883236564827,90.00267197313319,0,95502,1251.8350006564826
0,0.0007631311027589,0.9463906504665772,0.1241379446442903,128.0,,,,,,754.6143384999999,130.08822618222032,-320.8500439116251,32.551464370103766,1,56695,1075.4643824116251
0,0.0007631311027589,0.9463906504665772,0.1241379446442903,128.0,,,,,,691.4843436,35.66452511614851,-304.8007801739239,54.54679421904252,2,12035,996.2851237739239
0,0.0090366974618322,0.8655558169098562,0.2930613450051311,2048.0,,,,,,-153.95242649999997,102.12261052770332,-556.1710312455547,55.81530958473144,0,21526,402.21860474555467
0,0.0090366974618322,0.8655558169098562,0.2930613450051311,2048.0,,,,,,212.217615,122.12500480737862,-480.2506452045244,34.74847417343118,1,75542,692.4682602045244
0,0.0090366974618322,0.8655558169098562,0.2930613450051311,2048.0,,,,,,-156.8666701,80.61518683140557,-689.8565175712022,52.52777703299512,2,86253,532.9898474712022
0,0.0024644573549723,0.8897704066425408,0.1538462227879291,512.0,,,,,,-176.72970709999998,58.37133804387945,-329.91696751469897,70.26526502366438,0,42380,153.18726041469898
0,0.0024644573549723,0.8897704066425408,0.1538462227879291,512.0,,,,,,105.2540385,98.1506512940006,-331.16388556566164,108.52930593983366,1,28100,436.4179240656616
0,0.0024644573549723,0.8897704066425408,0.1538462227879291,512.0,,,,,,46.3495821,242.2229445079965,-308.97149520998937,73.71627640336403,2,35885,355.3210773099894
0,0.0010049570646164,0.9166021531669448,0.215146624697031,512.0,,,,,,707.9494678,81.99494494615126,363.6615194447295,100.5134694750599,0,15092,344.2879483552705
0,0.0010049570646164,0.9166021531669448,0.215146624697031,512.0,,,,,,132.390963,612.246885886236,-254.9659667057189,43.83869440195801,1,57449,387.3569297057189
0,0.0010049570646164,0.9166021531669448,0.215146624697031,512.0,,,,,,1039.4446515,123.94335447904898,-223.2379105904664,85.56547813335737,2,36908,1262.6825620904665
0,0.0002825508558924,0.9633303424929974,0.2954848319259964,1024.0,,,,,,848.9002898000001,67.11861025061572,-66.30156274898327,43.33711619088282,0,45837,915.2018525489834
0,0.0002825508558924,0.9633303424929974,0.2954848319259964,1024.0,,,,,,-202.3526928,419.345118019908,49.31559300750378,68.06750758464048,1,64887,-251.66828580750376
0,0.0002825508558924,0.9633303424929974,0.2954848319259964,1024.0,,,,,,378.3056681,523.8301653327682,-382.5014356188316,76.0647644275339,2,16554,760.8071037188315
0,0.0001262828857716,0.9849042583818652,0.1509668906404145,1024.0,,,,,,-37.7443579,92.33649039327553,-8.263090200480656,6.796449468479181,0,40953,-29.481267699519343
0,0.0001262828857716,0.9849042583818652,0.1509668906404145,1024.0,,,,,,475.6172339,209.4495952450912,-6.225118665259652,25.26590165368797,1,19893,481.8423525652596
0,0.0001262828857716,0.9849042583818652,0.1509668906404145,1024.0,,,,,,604.8399085,41.0204981907571,-68.59336563773577,74.56364287511947,2,83940,673.4332741377358
0,0.0042106435416361,0.9270494498297688,0.1737858800168004,1024.0,,,,,,4.657365999999999,205.5932287556338,-347.29866441314806,67.83207696287013,0,13689,351.9560304131481
0,0.0042106435416361,0.9270494498297688,0.1737858800168004,1024.0,,,,,,-149.29415569999998,94.95457448274128,-404.2396566008356,29.84298372353272,1,92398,254.9455009008356
0,0.0042106435416361,0.9270494498297688,0.1737858800168004,1024.0,,,,,,403.1255704,205.7335893142468,-443.2957892931714,39.15548811785015,2,52984,846.4213596931714
0,0.0025598858450746,0.9358647413560957,0.2785992727316466,1024.0,,,,,,182.5579583,198.0880518236065,-329.641801894566,77.36026396354761,0,85564,512.199760194566
0,0.0025598858450746,0.9358647413560957,0.2785992727316466,1024.0,,,,,,-168.17610150000002,49.80873635918689,-422.1399534388853,23.83092813772024,1,93676,253.96385193888528
0,0.0025598858450746,0.9358647413560957,0.2785992727316466,1024.0,,,,,,82.3211299,182.99886227339096,-427.67122139710847,66.26668475241684,2,97977,509.9923512971085
0,0.0001238463878308,0.8165373612818051,0.1942567253271312,128.0,,,,,,368.2700241,643.5111307201964,-146.7316980743257,52.401500192567056,0,75679,515.0017221743257
0,0.0001238463878308,0.8165373612818051,0.1942567253271312,128.0,,,,,,516.0517147,238.50322181347124,-191.74563505117257,49.96451825743684,1,81412,707.7973497511726
0,0.0001238463878308,0.8165373612818051,0.1942567253271312,128.0,,,,,,94.550584,376.2738848399976,-140.87046001929411,23.02946957242008,2,48131,235.42104401929413
0,0.0002915844397796,0.8434707610043063,0.1058725849795461,512.0,,,,,,940.5686213,117.28750129773728,163.80798150323682,101.60325763840753,0,54444,776.7606397967631
0,0.0002915844397796,0.8434707610043063,0.1058725849795461,512.0,,,,,,883.1098705,113.6108705658786,-71.1860127522632,97.2722874616649,1,23975,954.2958832522633
0,0.0002915844397796,0.8434707610043063,0.1058725849795461,512.0,,,,,,917.7248734,82.43715989170478,82.85979447416757,53.84859795468,2,83613,834.8650789258324
0,0.0032293696936439,0.9562688717677228,0.2664838082478419,128.0,,,,,,-387.5895859,60.915883899901736,-548.4821927572284,89.88493625512352,0,15452,160.89260685722843
0,0.0032293696936439,0.9562688717677228,0.2664838082478419,128.0,,,,,,-462.4918908,191.5772571976549,-727.9519240335588,58.68151051492503,1,60203,265.4600332335588
0,0.0032293696936439,0.9562688717677228,0.2664838082478419,128.0,,,,,,789.8768008000001,21.871344054410063,-389.706215208592,15.827301844759438,2,40505,1179.583016008592
0,0.0001106962602074,0.9505301171972996,0.2210218087139249,512.0,,,,,,713.2843258,27.339643522046515,-383.7694366702839,61.16036408066861,0,20258,1097.0537624702838
0,0.0001106962602074,0.9505301171972996,0.2210218087139249,512.0,,,,,,663.8595339999999,44.09321806833682,-312.3910596568354,37.76331745558803,1,77112,976.2505936568353
0,0.0001106962602074,0.9505301171972996,0.2210218087139249,512.0,,,,,,-96.1142648,617.7487780438042,-339.19093370721095,57.45124311639808,2,91169,243.07666890721094
0,0.0069188772298107,0.8323688848543483,0.238439509885779,2048.0,,,,,,449.4510505,60.571755437847415,-362.2213252580535,82.22090946470678,0,68148,811.6723757580535
0,0.0069188772298107,0.8323688848543483,0.238439509885779,2048.0,,,,,,43.4218655,171.01444065078022,-292.7504999499739,61.96680846252188,1,92004,336.17236544997394
0,0.0069188772298107,0.8323688848543483,0.238439509885779,2048.0,,,,,,265.3342614,128.4789931106866,-403.1069937828188,24.70514838065617,2,2763,668.4412551828188
0,0.0016041144221147,0.8207470836096511,0.1086929384641037,1024.0,,,,,,965.9202765,60.38629922942083,-299.2641466111876,84.66112250746806,0,46924,1265.1844231111877
0,0.0016041144221147,0.8207470836096511,0.1086929384641037,1024.0,,,,,,777.3286582000001,117.3658690002349,-350.90127113930646,39.468153045166375,1,11277,1128.2299293393066
0,0.0016041144221147,0.8207470836096511,0.1086929384641037,1024.0,,,,,,179.5051113,315.0846342335026,57.81680690073263,83.04233046387573,2,12478,121.68830439926738
0,0.0002065156463321,0.9626766509322006,0.1223294351875645,128.0,,,,,,834.763998,73.9226622524864,-200.32473299478224,7.51213065186185,0,97851,1035.0887309947823
0,0.0002065156463321,0.9626766509322006,0.1223294351875645,128.0,,,,,,623.0331555,496.09224982174186,-560.305522547396,73.7329085334286,1,12245,1183.3386780473961
0,0.0002065156463321,0.9626766509322006,0.1223294351875645,128.0,,,,,,913.2081913,29.87082985503441,-175.2713226184889,25.11028363567743,2,5148,1088.479513918489
0,0.0002606137142908,0.9220492978111384,0.2339601007800915,1024.0,,,,,,847.7633721999998,322.82098213068406,150.9961861977128,61.36271793645693,0,86678,696.767186002287
0,0.0002606137142908,0.9220492978111384,0.2339601007800915,1024.0,,,,,,215.72891769999995,337.5736846071589,-155.83750364909065,46.64988315586244,1,53882,371.5664213490906
0,0.0002606137142908,0.9220492978111384,0.2339601007800915,1024.0,,,,,,485.5700994999999,386.44521675170336,130.9552551244473,61.9190798625966,2,89615,354.6148443755526
0,0.0007466386347917,0.8843937480889855,0.1959074940793573,128.0,,,,,,141.364305,105.16514720431417,-525.3884494939855,108.43212585550464,0,552,666.7527544939855
0,0.0007466386347917,0.8843937480889855,0.1959074940793573,128.0,,,,,,756.8820880000001,317.0784844284691,-273.2046026281024,78.12360491878916,1,2782,1030.0866906281026
0,0.0007466386347917,0.8843937480889855,0.1959074940793573,128.0,,,,,,733.3849245,248.73719658995705,-330.98081627906504,49.77825945991823,2,44401,1064.3657407790652
0,0.0017342550990154,0.888169721597229,0.2567695715186921,128.0,,,,,,-410.1509899999999,130.18799154049037,-429.97748161703856,60.51659779947735,0,60751,19.82649161703864
0,0.0017342550990154,0.888169721597229,0.2567695715186921,128.0,,,,,,-471.7539094,37.20141641461453,-255.68894505095085,93.90209548702576,1,95540,-216.06496434904915
0,0.0017342550990154,0.888169721597229,0.2567695715186921,128.0,,,,,,-269.6308488,68.26283588106166,-548.6021381369326,83.30943240129375,2,61121,278.97128933693256
0,0.0001814264096721,0.8676614980022735,0.1671762272158709,2048.0,,,,,,648.6212692,76.86399609746574,145.68470208988,46.98184929048589,0,81885,502.93656711012
0,0.0001814264096721,0.8676614980022735,0.1671762272158709,2048.0,,,,,,831.1816298,42.80525875656321,-62.74231887994174,84.48117720205472,1,65077,893.9239486799418
0,0.0001814264096721,0.8676614980022735,0.1671762272158709,2048.0,,,,,,254.3086279,27.25847939223833,-98.87785542674828,15.809659421347131,2,68500,353.1864833267483
0,0.0067633565814877,0.87641517023245,0.2174542193535204,512.0,,,,,,-68.3705887,78.13033386961692,-582.0413767113438,96.783108219268,0,59189,513.6707880113438
0,0.0067633565814877,0.87641517023245,0.2174542193535204,512.0,,,,,,-422.4274193,84.86474923280288,-359.8827840082522,56.03448083668225,1,36882,-62.544635291747795
0,0.0067633565814877,0.87641517023245,0.2174542193535204,512.0,,,,,,-357.7431482999999,127.90101799473726,-470.8119363392733,98.1308652428512,2,21495,113.06878803927339
