algorithm,learning_rate,gamma,clip_range,n_steps,gae_lambda,vf_coef,tau,buffer_size,ent_coef,train_reward,train_reward_std,test_reward,test_reward_std,seed_repetition,seed_value,generalization_gap
1,0.0007205578489079,0.9319713789548631,,,0.97878553144255,0.4574262498189879,,,,19.799927443910928,3.1308180516797632,409.6904979,8.477023673954795,0,85537,-389.8905704560891
1,0.0007205578489079,0.9319713789548631,,,0.97878553144255,0.4574262498189879,,,,-67.47477330492111,32.38324312741639,-222.15652570000003,92.46469208074114,1,57681,154.68175239507892
1,0.0007205578489079,0.9319713789548631,,,0.97878553144255,0.4574262498189879,,,,92.98725005611531,38.07682980681087,-635.2706247,171.97623496055533,2,78156,728.2578747561153
1,0.0004242475026393,0.8085715147997037,,,0.960881717552871,0.7237324993966059,,,,10.758576216262032,17.334636416038787,291.1993615,1.913563743507917,0,35698,-280.44078528373797
1,0.0004242475026393,0.8085715147997037,,,0.960881717552871,0.7237324993966059,,,,12.633426509439506,5.271003223976622,150.27340640000003,8.189009063975455,1,50636,-137.6399798905605
1,0.0004242475026393,0.8085715147997037,,,0.960881717552871,0.7237324993966059,,,,13.09477933309372,9.519262897033007,125.6640745,1.5806609016934798,2,73401,-112.56929516690627
1,0.0009284344398772,0.8267755114162831,,,0.9561416211466326,0.7680913852506149,,,,20.309106092840373,8.066423357945245,-432.4464137,2.521822500691869,0,82869,452.75551979284035
1,0.0009284344398772,0.8267755114162831,,,0.9561416211466326,0.7680913852506149,,,,6.246002484119162,25.02470502190696,3.316351,0.4852452281207926,1,36797,2.9296514841191623
1,0.0009284344398772,0.8267755114162831,,,0.9561416211466326,0.7680913852506149,,,,-135.11101955423072,117.01589548766104,-187.341234,179.0190829242097,2,19529,52.23021444576926
1,0.0001574052952772,0.8810025867380847,,,0.9666332273930868,0.679735622340667,,,,-10.198978219443234,7.591902712581389,-96.18017260000002,1.0864648825474474,0,65679,85.98119438055679
1,0.0001574052952772,0.8810025867380847,,,0.9666332273930868,0.679735622340667,,,,0.590205859404523,5.730725861317372,-50.613314200000005,0.8602074458056959,1,90555,51.203520059404525
1,0.0001574052952772,0.8810025867380847,,,0.9666332273930868,0.679735622340667,,,,-22.527813195274213,9.655515863697184,-41.9369053,0.7205977944376534,2,49985,19.409092104725786
1,0.007876210873767,0.869507789578785,,,0.9229982607488452,0.2700220592631712,,,,-612.4675832938461,6.400145348345363,945.4915325,214.82378987028497,0,41901,-1557.9591157938462
1,0.007876210873767,0.869507789578785,,,0.9229982607488452,0.2700220592631712,,,,-709.0958338763954,217.7134883374341,-1220.2932643999998,303.4055953334738,1,63735,511.19743052360434
1,0.007876210873767,0.869507789578785,,,0.9229982607488452,0.2700220592631712,,,,-423.0300681786088,18.0250890415976,-640.9124623,139.59822829035124,2,7097,217.8823941213912
1,0.000288567203875,0.8820041335654434,,,0.9214221977482572,0.7868919917800017,,,,11.329770365396008,6.488763379803626,-91.1880785,1.2093822847646871,0,10300,102.51784886539602
1,0.000288567203875,0.8820041335654434,,,0.9214221977482572,0.7868919917800017,,,,-2.143787464671777,28.543274503010107,-503.4578278,15.631134289388449,1,83024,501.31404033532823
1,0.000288567203875,0.8820041335654434,,,0.9214221977482572,0.7868919917800017,,,,25.087573073467503,12.869995915545838,-123.2869199,0.8849821454982539,2,89373,148.3744929734675
1,0.0056111226418419,0.9800642600434136,,,0.9316947068858812,0.9217232606359148,,,,-520.8332086367452,17.72260836387647,-332.39403630000004,180.29204324622413,0,69907,-188.43917233674517
1,0.0056111226418419,0.9800642600434136,,,0.9316947068858812,0.9217232606359148,,,,-857.6927760764514,90.51312044864387,-559.5875665000001,93.25251343615273,1,82951,-298.10520957645133
1,0.0056111226418419,0.9800642600434136,,,0.9316947068858812,0.9217232606359148,,,,-579.2707423221902,55.98721455739103,-720.3561358,97.66271608872344,2,27640,141.0853934778097
1,0.0008152410699576,0.8851898726175458,,,0.9802990209954894,0.6040420952554232,,,,12.4621596905974,2.4739012488536343,-48.3582134,5.834476972399672,0,1084,60.8203730905974
1,0.0008152410699576,0.8851898726175458,,,0.9802990209954894,0.6040420952554232,,,,-3.135591329256613,4.528629553322593,-33.7996046,1.1450552423839817,1,84605,30.66401327074339
1,0.0008152410699576,0.8851898726175458,,,0.9802990209954894,0.6040420952554232,,,,-3.801545190278012,12.178228845386672,-33.359371100000004,11.178310372862308,2,41095,29.55782590972199
1,0.0060289104418525,0.944337051765548,,,0.9736886070065172,0.6331383814529488,,,,-588.8004122460261,3.866142482072916,-820.0990069,121.37020672998918,0,32331,231.29859465397385
1,0.0060289104418525,0.944337051765548,,,0.9736886070065172,0.6331383814529488,,,,-897.9015974431356,198.143355226544,-1160.1540718,68.68405994568256,1,47439,262.25247435686447
1,0.0060289104418525,0.944337051765548,,,0.9736886070065172,0.6331383814529488,,,,-484.4761609719368,45.79850228543568,-453.8983011,86.80080368127274,2,51491,-30.577859871936766
1,0.0041427896853751,0.984845153340069,,,0.966396878248123,0.6897606463759293,,,,213.03007950601096,336.84918880145096,-933.4044226,93.45793451392952,0,1000,1146.434502106011
1,0.0041427896853751,0.984845153340069,,,0.966396878248123,0.6897606463759293,,,,-565.0887145285466,32.27253995071626,-428.7658013,139.07196076556133,1,56226,-136.32291322854655
1,0.0041427896853751,0.984845153340069,,,0.966396878248123,0.6897606463759293,,,,-681.7314413004424,67.57506459928197,-2247.8833776,310.18957690691275,2,27622,1566.1519362995577
1,0.0055621237185944,0.8270610034999037,,,0.9620169576634224,0.8765286402426113,,,,-585.8664970865997,34.57128220268533,-2340.5244858,136.8721873912762,0,69198,1754.6579887134003
1,0.0055621237185944,0.8270610034999037,,,0.9620169576634224,0.8765286402426113,,,,-813.397819371667,192.93003363308583,-552.9908109,34.34412587984779,1,96469,-260.4070084716669
1,0.0055621237185944,0.8270610034999037,,,0.9620169576634224,0.8765286402426113,,,,-506.025579132,9.949131161267678,-581.4133286,84.14408137343135,2,12795,75.38774946799998
1,0.0087503006380427,0.8659215699426537,,,0.9383753356497264,0.855833425098569,,,,-626.2086940081732,176.18494388610168,-389.5196451000001,122.28187284836204,0,73053,-236.6890489081731
1,0.0087503006380427,0.8659215699426537,,,0.9383753356497264,0.855833425098569,,,,-680.5746984270969,61.632066497595325,-458.0101877,123.12155751790064,1,59772,-222.5645107270969
1,0.0087503006380427,0.8659215699426537,,,0.9383753356497264,0.855833425098569,,,,-435.3273590953606,101.75102726713877,-287.3038347,39.633727869857495,2,69010,-148.0235243953606
1,0.0068322223820404,0.9241936470927508,,,0.9444581685422856,0.7451843754573029,,,,-406.1811041698781,26.200690485732395,-652.1003866,71.0625385594568,0,82904,245.91928243012188
1,0.0068322223820404,0.9241936470927508,,,0.9444581685422856,0.7451843754573029,,,,-518.2167337280698,14.7367680323193,-583.5443981999999,79.2632757174807,1,17763,65.32766447193012
1,0.0068322223820404,0.9241936470927508,,,0.9444581685422856,0.7451843754573029,,,,-590.6646673220384,90.30582181693586,-791.8866140999999,355.54381305424675,2,10668,201.22194677796142
1,0.0001105539694677,0.955624007614657,,,0.9454234666758844,0.6163631287052393,,,,-48.38839676287025,5.518147668218724,-39.7625285,0.9993555416685542,0,44496,-8.625868262870249
1,0.0001105539694677,0.955624007614657,,,0.9454234666758844,0.6163631287052393,,,,-48.75313705713488,7.155326003801023,-29.8693191,0.4705502468785774,1,83599,-18.88381795713488
1,0.0001105539694677,0.955624007614657,,,0.9454234666758844,0.6163631287052393,,,,-28.54409493224229,2.916338239996448,-16.3059945,0.58990938488284,2,20606,-12.238100432242291
1,0.0005047758795759,0.8460601868746682,,,0.9566925367178774,0.2796867541381555,,,,-7.0145441737513465,15.792409743251628,-348.3933269,3.150734172711093,0,76681,341.37878272624863
1,0.0005047758795759,0.8460601868746682,,,0.9566925367178774,0.2796867541381555,,,,6.556228900069255,30.356773939687056,-38.2053673,1.4604113791144642,1,1955,44.761596200069256
1,0.0005047758795759,0.8460601868746682,,,0.9566925367178774,0.2796867541381555,,,,27.642815845141968,1.4728830863786364,-240.6724211,2.7976041650405223,2,96403,268.315236945142
1,0.0001162434848587,0.8834601250728127,,,0.940776955995972,0.8349453780661009,,,,-17.835635128658033,14.009779133896869,-40.4744151,0.6664312912294026,0,4794,22.638779971341968
1,0.0001162434848587,0.8834601250728127,,,0.940776955995972,0.8349453780661009,,,,-19.152175864329912,17.305849042535208,-48.6832779,0.9138926807142566,1,2654,29.531102035670088
1,0.0001162434848587,0.8834601250728127,,,0.940776955995972,0.8349453780661009,,,,-42.99898257155692,9.070996814257327,-48.34182679999999,0.7778656918208695,2,56808,5.34284422844307
1,0.0007771642798936,0.8168645185843234,,,0.975068520522871,0.3621394520000367,,,,22.568360889026373,4.051971552131571,-72.8398049,0.6360838530922558,0,1759,95.40816578902638
1,0.0007771642798936,0.8168645185843234,,,0.975068520522871,0.3621394520000367,,,,12.61041651803789,3.271894494901234,596.4285704,14.928550698777448,1,99991,-583.8181538819621
1,0.0007771642798936,0.8168645185843234,,,0.975068520522871,0.3621394520000367,,,,25.369625048957005,4.5475177554461705,19.0542264,0.4275802875915124,2,71485,6.315398648957004
1,0.0001867835673293,0.9267986121938117,,,0.9536276945147064,0.9573730600051356,,,,4.792852224910166,13.776651056770191,-25.6020766,0.7033763693289958,0,47286,30.394928824910167
1,0.0001867835673293,0.9267986121938117,,,0.9536276945147064,0.9573730600051356,,,,7.017635113198594,21.908021822645093,-620.7993659000001,20.008426106671305,1,28368,627.8170010131987
1,0.0001867835673293,0.9267986121938117,,,0.9536276945147064,0.9573730600051356,,,,9.69927234966308,3.662395109541588,-72.2692551,0.6574284835069807,2,48416,81.96852744966307
1,0.0001666966880839,0.8933275345232461,,,0.92416052471149,0.6546067288739293,,,,-15.266081834351644,6.499103726563777,-63.1969574,0.7863736592319459,0,76629,47.93087556564836
1,0.0001666966880839,0.8933275345232461,,,0.92416052471149,0.6546067288739293,,,,9.83378367339942,7.959713680839746,-43.9110023,1.0092594362623568,1,99844,53.744785973399416
1,0.0001666966880839,0.8933275345232461,,,0.92416052471149,0.6546067288739293,,,,-15.67769392277114,1.6304499989958172,-85.7465554,1.2509627372366627,2,11834,70.06886147722886
1,0.0088304836012496,0.8762819401770308,,,0.9222783252164988,0.8406326047121766,,,,-652.9587176791767,27.89724505839476,-282.350706,86.65253959652067,0,30240,-370.60801167917674
1,0.0088304836012496,0.8762819401770308,,,0.9222783252164988,0.8406326047121766,,,,79.89201001741367,96.0693257390382,-326.0082434,43.62654708971517,1,20577,405.9002534174137
1,0.0088304836012496,0.8762819401770308,,,0.9222783252164988,0.8406326047121766,,,,-428.8885268685699,11.929979720751298,-530.4544391999999,43.32300951321592,2,53895,101.56591233143001
1,0.0001941253143218,0.8152095731558845,,,0.9218859385304672,0.3095123150014612,,,,13.881038357831994,1.5854951158101425,-46.916308,0.4425441604524902,0,45907,60.797346357832
1,0.0001941253143218,0.8152095731558845,,,0.9218859385304672,0.3095123150014612,,,,17.102079323882936,2.7071165745335595,-51.8094743,0.6346191243027671,1,64503,68.91155362388294
1,0.0001941253143218,0.8152095731558845,,,0.9218859385304672,0.3095123150014612,,,,14.060893359241891,11.90734032439162,-34.137013,1.0881713180314938,2,57545,48.1979063592419
1,0.001175155536466,0.9472166308855956,,,0.9537632577290291,0.7260407927216617,,,,8.020507904239093,9.64337480577391,-332.6147369,1.5979682807131963,0,35416,340.6352448042391
1,0.001175155536466,0.9472166308855956,,,0.9537632577290291,0.7260407927216617,,,,-366.408894608781,13.092622740811708,-225.2143593,97.30546932833134,1,90553,-141.19453530878098
1,0.001175155536466,0.9472166308855956,,,0.9537632577290291,0.7260407927216617,,,,-298.22030754132464,194.81974426365088,-235.6092667,43.35856454471647,2,14736,-62.61104084132464
1,0.0001486180865426,0.8543678107580076,,,0.9159463115562818,0.4507315895515349,,,,3.2989847946097144,2.27003407563582,-45.3157647,0.7550514014126517,0,99458,48.61474949460972
1,0.0001486180865426,0.8543678107580076,,,0.9159463115562818,0.4507315895515349,,,,4.135883570177247,4.265352406062636,-104.94876000000002,0.666994884078731,1,73423,109.08464357017726
1,0.0001486180865426,0.8543678107580076,,,0.9159463115562818,0.4507315895515349,,,,-1.758353458950296,2.5717909101397494,-90.9443946,0.6254456854655253,2,89655,89.1860411410497
1,0.0068686543986438,0.8635139945539684,,,0.9766216130401688,0.926849516742798,,,,-580.2432354986493,7.912897411707692,-579.6873647,24.519163737536665,0,71431,-0.5558707986492664
1,0.0068686543986438,0.8635139945539684,,,0.9766216130401688,0.926849516742798,,,,-689.7904562100384,58.01269662455441,-305.0522433,158.5476642388443,1,74898,-384.73821291003844
1,0.0068686543986438,0.8635139945539684,,,0.9766216130401688,0.926849516742798,,,,-861.6033567542327,184.7747409234816,-775.3649292,311.4661733352908,2,34483,-86.23842755423266
1,0.0001374772662773,0.950125522305725,,,0.9858039838429336,0.6300588248579924,,,,-10.576272326440083,5.708127317545565,-32.773161800000004,0.7426992773865875,0,57307,22.19688947355992
1,0.0001374772662773,0.950125522305725,,,0.9858039838429336,0.6300588248579924,,,,-44.27308039595373,7.895737672942516,-643.8038472999999,2.161595347408434,1,95270,599.5307669040462
1,0.0001374772662773,0.950125522305725,,,0.9858039838429336,0.6300588248579924,,,,7.78535742140375,7.075762040110296,-48.339361,1.0439062500545724,2,20315,56.12471842140375
1,0.0066407144700418,0.8043167695785916,,,0.9574468604501156,0.5974904768122757,,,,-608.8829011685215,9.678530663322071,-597.9411871,0.5118908729474227,0,26973,-10.941714068521492
1,0.0066407144700418,0.8043167695785916,,,0.9574468604501156,0.5974904768122757,,,,-583.66334328542,10.437868024171465,-1179.6006668,110.5420945817462,1,19501,595.93732351458
1,0.0066407144700418,0.8043167695785916,,,0.9574468604501156,0.5974904768122757,,,,-588.9539960298455,80.40929078490726,-457.1403365,74.29339803222518,2,10928,-131.8136595298455
1,0.0001506681019676,0.93099956792251,,,0.9830336950753236,0.4982663704190149,,,,-13.361825190731906,28.909222494743844,-90.0072939,0.6955977180414655,0,48636,76.64546870926809
1,0.0001506681019676,0.93099956792251,,,0.9830336950753236,0.4982663704190149,,,,2.931783482302853,2.680214547637932,-76.476768,0.7565039657278733,1,22136,79.40855148230285
1,0.0001506681019676,0.93099956792251,,,0.9830336950753236,0.4982663704190149,,,,-23.23052320716669,16.62171126842173,-66.69661479999999,23.21013908807588,2,4146,43.4660915928333
1,0.0002993017125015,0.8324142376411812,,,0.988468871038944,0.3146765183269354,,,,10.824596754500158,3.6038316251783615,-31.1570463,1.1339437702553028,0,98058,41.98164305450016
1,0.0002993017125015,0.8324142376411812,,,0.988468871038944,0.3146765183269354,,,,13.61368147886824,3.788588169780006,-11.0153036,1.3544261891306737,1,30280,24.62898507886824
1,0.0002993017125015,0.8324142376411812,,,0.988468871038944,0.3146765183269354,,,,1.6844640334966243,48.97530958750109,-19.6066341,0.6201732980026549,2,77007,21.291098133496625
1,0.0001363062114296,0.9828481296438584,,,0.9848181739634309,0.5921366558824287,,,,-28.19818213419057,18.31766328135832,-47.7692691,0.8444593584369171,0,299,19.57108696580943
1,0.0001363062114296,0.9828481296438584,,,0.9848181739634309,0.5921366558824287,,,,-8.963858930613787,3.078584009796167,-64.132158,0.9515737760738264,1,47720,55.168299069386215
1,0.0001363062114296,0.9828481296438584,,,0.9848181739634309,0.5921366558824287,,,,-24.082197289227043,13.39393278548289,-50.2471388,0.5659305603794149,2,65081,26.16494151077296
1,0.0001449100387906,0.9732576902767462,,,0.9570982281061856,0.4205993115568085,,,,-27.879731703887227,4.321945169400298,-32.25414490000001,0.6135043588362592,0,32188,4.37441319611278
1,0.0001449100387906,0.9732576902767462,,,0.9570982281061856,0.4205993115568085,,,,-53.75694303678465,1.991894075140868,-157.2824451,20.07138356620892,1,14662,103.52550206321534
1,0.0001449100387906,0.9732576902767462,,,0.9570982281061856,0.4205993115568085,,,,-31.916724355111363,4.675134419400759,-121.3470034,2.9861109297219093,2,67548,89.43027904488864
1,0.001485124141379,0.978813448549902,,,0.9308165933104298,0.4215272693099045,,,,-356.58231874743944,7.498689398779372,-251.1072128,155.6622859736107,0,78218,-105.47510594743943
1,0.001485124141379,0.978813448549902,,,0.9308165933104298,0.4215272693099045,,,,-358.25346167940387,84.03490904384704,-1320.8069254,78.34614782274444,1,1197,962.553463720596
1,0.001485124141379,0.978813448549902,,,0.9308165933104298,0.4215272693099045,,,,-233.887525239632,129.2497168970583,-439.6195736,405.3566924025555,2,86260,205.73204836036803
1,0.000144540354023,0.8549874660110974,,,0.9493638933999388,0.6752024882750202,,,,-2.608833104930818,2.409150106358538,-72.5127891,1.1363591175588346,0,42481,69.90395599506918
1,0.000144540354023,0.8549874660110974,,,0.9493638933999388,0.6752024882750202,,,,1.203474194020964,7.384861280480764,-31.0669606,0.8118258899566089,1,14806,32.270434794020964
